chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
40.5526211048158,40.1344672352679,40.8181721141772,34.9008680678358,37.8437997531186,34.0860511786019,34.4822220205442,32.8543777649617,31.6496322700877,36.2907399382785,40.9043530303662,37.032307972969,28.3232558832392,36.654511134301,33.9651792493072,28.208465853183,27.1836748516849,35.7095373498457,27.3989894874473,27.3349830352731,35.4512936876944,32.4353062464601,32.2651036008667,35.2236364731568,27.0466578655924,29.5944375108084,32.014378728888,32.1383795161973,28.9281717543421,32.3566552622289,35.5352297828606,39.0321337687957,29.0974755355639,27.6978094857764,29.8169271572092,31.3459686351081,29.3108991048203,26.017800424944,36.5195586354469,38.2151414719611,38.8136112291238,28.4258861464748,33.6094932028632,32.6320416373509,28.4721877657204,34.4639793093697,35.145083513689,36.3936036151608,25.9477700736784,41.0865472975344,25.9917956827374,27.0279015424042,34.6637047526828,30.7013264029815,25.7772445468004,33.4047185913821,36.0237110660542,37.6364142220617,28.8188600765047,29.3404540853222,39.5099759512057,31.4681119566005,28.9709004131812,25.9283572616452,31.7093521054305,30.4419733875077,39.0944949455326,40.9116205881721,36.9833297773281,29.5366570144793,31.4553309992758,30.215950955132,36.6071904792158,26.4360830243679,40.5504540191912,31.2539758559626,26.2084859257136,34.4276810270812,30.7593081106865,40.9948411904053,29.9137126132192,30.6085107669236,41.0422973173819,37.9869217134349,27.2024546655642,36.8514701066321,36.6643519546008,33.0540131432039,37.3731244802295,29.4403518584467,38.1254390283369,37.4694259176462,34.9687661359438,26.7899893427513,31.6081324002464,39.8208677073359,40.3503563648411,30.1465267452863,37.929045458686,29.5181388419958
40.6460602966641,40.2269429778625,40.9122232168469,34.9812849237727,37.9309973838959,34.1645905588184,34.5616740495879,32.9300791179809,31.7225578223711,36.3743592075609,40.9986026644404,37.1176359568547,28.3885168507514,36.7389685073683,34.0434400433365,28.2734623182458,27.2463100607029,35.7918174276636,27.4621207962895,27.3979669496133,35.5329787152655,32.5100419014474,32.3394471894966,35.3047969726818,27.108977288562,29.6626274147927,32.088144523592,32.2124311240124,28.9948263935717,32.4312097120632,35.6171083058313,39.1220696562627,29.1645205288784,27.7616293339046,29.8856298167311,31.4181943072834,29.3784358185038,26.077749343417,36.603705096101,38.3031949216874,38.903043628648,28.4913835949029,33.6869344308601,32.707230774762,28.5377918803049,34.5433894572902,35.2260629242122,36.4774597711199,26.0075576308758,41.1812167967121,26.0516847177524,27.0901779384771,34.743575131371,30.7720668047533,25.8366391016936,33.4816878153727,36.1067151511661,37.7231341540142,28.8852629954149,29.4080587203632,39.6010126877481,31.54061927234,29.0376535954726,25.9881001296081,31.7824150132352,30.5121162180401,39.1845744610053,41.0058870902295,37.0685449125771,29.6047139190931,31.5278087404924,30.2855729724708,36.6915387820597,26.4969956894513,40.6438883518262,31.3259895909516,26.268874012502,34.5070075262327,30.8301820786151,41.0892994410535,29.9826381458964,30.6790371820969,41.1368648227212,38.0744489953333,27.2651330060029,36.9363814383985,36.7488320183567,33.1301744124492,37.4592374757351,29.5081868150659,38.2132855652446,37.5557609020733,35.0493393731229,26.8517174995923,31.6809622102067,39.9126207385617,40.4433295783828,30.2159888377416,38.0164395855621,29.5861530228533
40.7394994065248,40.3194188369209,41.0062743071918,35.0617016282298,38.0181951271805,34.2431298252479,34.6411262942756,33.0057804382946,31.7954832370667,36.4579784346637,41.092852277303,37.2029638849252,28.4537779350509,36.8234258341402,34.1217008245934,28.3384587947854,27.3089451637324,35.874097588234,27.5252520531755,27.4609508443568,35.6146637370899,32.5847777317935,32.4137906078054,35.3859574365562,27.1712968177859,29.7308173629851,32.1619103730223,32.2864826813121,29.0614812372211,32.5057642214534,35.6989866920062,39.2120054069798,29.2315651572772,27.8254491931635,29.9543323907923,31.4904200916614,29.4459724429332,26.1376981418122,36.6878516110447,38.3912481431705,38.9924758147289,28.5568810413194,33.7643757000867,32.7824198446361,28.6033960227093,34.6227994778162,35.3070422951946,36.5613160401695,26.0673450636283,41.275886193151,26.1115735464626,27.1524540977002,34.8234453582267,30.842807251548,25.8960336810254,33.5586573040371,36.1897190362294,37.8098539549228,28.9516658880149,29.4756635489321,39.69204957157,31.6131262487325,29.1044068935156,26.0478428389379,31.8554780827973,30.582259022694,39.27465388173,41.1001533610684,37.1537598693633,29.6727706428707,31.6002864317296,30.3551948951007,36.7758871465563,26.5579083330698,40.737322537513,31.3980033054963,26.3292622640413,34.5863339898455,30.9010561489538,41.1837574803035,30.0515637873001,30.7495637471749,41.2314322493459,38.1619765540858,27.3278116334645,37.0212926984577,36.8333120878036,33.206335841915,37.5453507593402,29.5760217242333,38.3011322326111,37.6420960768083,35.1299124057182,26.9134456730822,31.7537921443709,40.0043739326658,40.5363025927939,30.2854509819517,38.1038338016545,29.6541671699243
40.8329386949641,40.4118943367705,41.1003253222238,35.1421184040948,38.1053927733449,34.3216691051995,34.7205782622315,33.0814817150909,31.8684086438341,36.5415975901901,41.1871020389634,37.2882916695606,28.5190388194213,36.9078834396885,34.1999615840611,28.4034552937645,27.3715805291151,35.9563776310818,27.5883834725896,27.5239346582897,35.6963486845421,32.6595135546206,32.4881342673831,35.4671178770409,27.23361637539,29.7990073330877,32.2356762564019,32.3605341927659,29.128136086577,32.5803187134678,35.780865177325,39.3019411986286,29.2986101330717,27.8892689977822,30.0230349710089,31.5626457725474,29.5135090882388,26.1976469932715,36.7719979920899,38.4793014209966,39.081908118036,28.6223784414189,33.8418168208901,32.8576088902309,28.669000171704,34.7022094691186,35.3880217976126,36.645172306192,26.1271324975997,41.3705556354633,26.1714625595948,27.2147303543343,34.903315577861,30.9135475514978,25.9554282814769,33.6356266769411,36.2727230351915,37.8965739570828,29.0180688661545,29.5432682118062,39.7830862955431,31.6856334197153,29.1711599890749,26.1075854802736,31.9285411319174,30.6524017366482,39.36473336342,41.1944198150812,37.2389749034304,29.7408275069023,31.6727642547099,30.4248168962213,36.8602355557725,26.6188209153497,40.8307566966033,31.4700173173087,26.3896505708878,34.6656604590801,30.9719301184612,41.278215603309,30.1204892961417,30.820090238679,41.3259997992086,38.249504041441,27.3904899464812,37.1062037543037,36.9177921606828,33.2824970775455,37.6314639901785,29.6438566629406,38.3889787742932,37.7284311314242,35.2104857048327,26.975173661204,31.8266217988524,40.0961270970859,40.6292759531828,30.3549129560536,38.1912277360309,29.7221813141466
40.9263779271684,40.5043701052967,41.1943764767812,35.2225350555282,38.1925903964802,34.4002084559026,34.8000304796303,33.1571830227598,31.9413340894849,36.6252168781197,41.2813516109875,37.3736196800936,28.5842997213292,36.9923407818234,34.2782223551341,28.4684517428077,27.4342157792172,36.0386577058855,27.6515146063377,27.5869184570597,35.7780336101207,32.7342492138919,32.5624777501137,35.5482783107217,27.2959358124791,29.8671973394481,32.3094420583058,32.4345857383667,29.1947907936789,32.6548731734232,35.8627434245834,39.3918770543051,29.3656550656007,27.9530887618176,30.0917376062619,31.6348716267605,29.5810456323753,26.2575958949935,36.8561443537712,38.5673548698227,39.1713403758516,28.6878757601619,33.9192581302462,32.9327978710499,28.7346042674777,34.7816196835569,35.4690012638934,36.7290284611027,26.1869199616301,41.4652251053758,26.2313514577997,27.2770067103833,34.9831858654024,30.984287743992,26.0148227882066,33.7125961721569,36.3557269036755,37.9832936850009,29.0844717657694,29.6108729644274,39.8741231764589,31.7581406657943,29.2379131970645,26.1673284252449,32.001604149398,30.7225445944383,39.4548129075274,41.2886863051597,37.3241900114479,29.8088844349583,31.7452418747601,30.4944389408749,36.9445838187492,26.6797335985213,40.9241908359115,31.5420310277841,26.4500387254879,34.7449869861859,31.0428041772912,41.3726738536328,30.1894149373878,30.8906167607238,41.4205673654057,38.3370315305431,27.4531685615836,37.1911149855769,37.0022722141372,33.358658436923,37.7175772046012,29.7116915483252,38.4768254082918,37.8147661552266,35.2910588339482,27.0369018022123,31.8994516732389,40.1878803189733,40.722249006218,30.4243749317048,38.2786218507559,29.7901954672812
41.0198171919474,40.5968459371088,41.2884275237706,35.3029519678512,38.2797881627938,34.4787476814084,34.8794826321779,33.2328843965277,32.014259512117,36.7088359930996,41.3756012898608,37.4589474331762,28.6495607576278,37.0767982064686,34.3564831172234,28.5334482450437,27.4968508857227,36.1209376435664,27.7146460951401,27.649902343703,35.859718644441,32.8089849305313,32.6368212028556,35.6294387467571,27.3582552523711,29.9353872004243,32.3832079327768,32.5086374051312,29.2614455384246,32.7294277518583,35.9446219814788,39.4818128025751,29.4326999183498,28.0169087236102,30.160440173846,31.7070972545084,29.6485822668516,26.3175446976599,36.9402909494707,38.6554081690826,39.2607725778058,28.7533731940294,33.9966991986904,33.0079870019457,28.8002083568222,34.8610296869897,35.549980706481,36.8128847899088,26.246707474338,41.5598944528058,26.2912403376304,27.3392829362365,35.0630562591269,31.0550282676687,26.0742173468896,33.7895655872427,36.438730942322,38.0700135604174,29.1508746608642,29.6784777331187,39.9651599868183,31.830647832714,29.3046665207824,26.2270711256365,32.0746672442895,30.7926873784198,39.5448924502042,41.3829526185383,37.4094050757901,29.8769411197625,31.8177196954412,30.5640608975528,37.0289322366069,26.7406462176201,41.0176252771546,31.6140447498274,26.5104269671222,34.8243132849357,31.1136780006142,41.4671319851998,30.2583405306132,30.961143312283,41.5151349763973,38.4245589751097,27.5158468760652,37.2760263594957,37.0867522839589,33.4348196933401,37.8036904089882,29.7795264631221,38.5646721099858,37.901101231955,35.3716320228438,27.0986299292487,31.9722814037116,40.2796334241361,40.8152221098466,30.4938371093814,38.3660159764935,29.8582095323547
41.113256440517,40.689321593832,41.382478547455,35.3833686793044,38.366985847313,34.5572870073143,34.958934834249,33.308585704495,32.0871849317125,36.7924552728941,41.4698509225569,37.5442753919096,28.7148217488101,37.1612555352735,34.4347439331303,28.5984446915973,27.5594859379282,36.2032177196355,27.7777773852735,27.712886262396,35.9414037332952,32.8837207265248,32.7111648802839,35.7105991993382,27.4205748553735,30.003577199751,32.4569738136734,32.5826888432559,29.3281002637958,32.8039822469511,36.0265003356366,39.5717485370653,29.4997448333806,28.0807285199831,30.2291427618566,31.7793230478249,29.7161189013279,26.3774935660583,37.0244373360732,38.7434614476891,39.3502049240799,28.8188706604909,34.0741405765902,33.0831759976054,28.8658124913134,34.9404399002646,35.630960199595,36.8967409583964,26.3064950884414,41.6545640322473,26.3511292752271,27.4015591631054,35.1429264373306,31.1257686242549,26.133611977816,33.8665349711669,36.5217347275383,38.1567333334094,29.2172775323986,29.7460824386188,40.0561969074599,31.9031549441162,29.3714196987235,26.286813781013,32.1477301404893,30.8628301555785,39.6349719592577,41.4772190864459,37.4946200534336,29.9449978996534,31.8901973623796,30.6336830134403,37.1132805901428,26.8015588421795,41.1110595408476,31.6860585701122,26.570815072334,34.903639879466,31.1845520756231,41.5615901173947,30.3272660767104,31.0316697812127,41.6097023163888,38.5120864202274,27.5785254039469,37.3609375225266,37.1712323518528,33.5109809876027,37.889803597889,29.8473614239272,38.6525187644689,37.98743635288,35.4522052057701,27.1603579158734,32.0451112762663,40.3713866178289,40.9081954543738,30.5632990275529,38.4534102403032,29.9262236871271
41.2066956078286,40.7817973250435,41.4765296866765,35.4637854645817,38.4541835289549,34.6358263400297,35.038386880501,33.3842870427195,32.1601103406995,36.8760743654086,41.5641006344395,37.629603357114,28.7800826212836,37.2457129008183,34.5130047600311,28.6634411127607,27.6221212292653,36.2854977935589,27.8409085361498,27.7758700731786,36.0230887870694,32.9584563526464,32.7855084364182,35.7917596389938,27.48289429559,30.0717672317251,32.5307397212317,32.6567405565878,29.394755121707,32.8785367201429,36.1083787137221,39.6616843291423,29.5667896204918,28.1445483780073,30.2978454159537,31.8515487258569,29.7836555496344,26.437442443464,37.1085836818093,38.8315147014519,39.4396371680498,28.8843681808422,34.1515817472237,33.1583649895684,28.931416510401,35.0198498337382,35.7119396484597,36.9805971738709,26.3662824510763,41.7492335295187,26.4110182055318,27.4638356150714,35.2227967921298,31.1965089970587,26.1930065808092,33.9435044148248,36.6047387913288,38.2434533451343,29.2836804660655,29.8136871860211,40.1472335401787,31.9756621200264,29.4381728958473,26.3465566308804,32.2207932061964,30.9329730589417,39.7250513152775,41.5714854160283,37.5798352177222,30.0130548069514,31.962675067571,30.7033049845386,37.1976289778345,26.862471373757,41.2044936365723,31.7580722014303,26.6312034311201,34.9829662707697,31.2554261200585,41.6560483163427,30.3961918081372,31.1021963862199,41.7042698040716,38.5996138638028,27.6412038707545,37.4458487381359,37.2557124062972,33.5871423372191,37.9759167960317,29.9151963424041,38.7403653102878,38.0737713844977,35.5327784743957,27.2220860225285,32.1179409396783,40.4631398308261,41.0011685583457,30.632761083954,38.5408042003096,29.9942378320494
41.300134865073,40.874273036735,41.5705807975712,35.5442021116247,38.5413811997679,34.7143654812925,35.1178389879231,33.4599882489881,32.2330357282891,36.9596936672853,41.6583502780814,37.7149311890331,28.8453435506334,37.3301703995953,34.5912655309893,28.7284376470613,27.6847564042519,36.3677778239324,27.9040399793848,27.8388538381302,36.1047737496151,33.0331920973844,32.8598519278346,35.8729200631688,27.5452137832242,30.1399570951038,32.6045054696044,32.7307921316004,29.4614098118855,32.9530912939395,36.1902571041571,39.7516201823121,29.6338344096498,28.2083681655977,30.3665479670489,31.9237745146976,29.8511922171147,26.4973912831207,37.1927302861537,38.9195680807414,39.5290695928344,28.9498655315139,34.2290229520646,33.2335540526461,28.9970207292117,35.0992600286407,35.7929189343149,37.0644534711401,26.4260699394454,41.8439030584246,26.470907202504,27.5261116814157,35.302667134188,31.2672494777593,26.252401177784,34.02047368924,36.6877426750967,38.3301731207398,29.3500832401542,29.8812918680376,40.2382703513376,32.048169343192,29.5049261225404,26.4062993110678,32.293856281514,31.0031158424045,39.815130735062,41.6657519026273,37.6650502409794,30.0811115525652,32.0351527199448,30.7729268269336,37.2819772826588,26.9233839735066,41.2979278256235,31.830085997533,26.6915916461781,35.0622927657296,31.3262999705936,41.7505064801363,30.4651173223789,31.1727228285763,41.7988373244371,38.6871413984589,27.7038823375621,37.5307599839005,37.3401924714323,33.6633036540084,38.062029925717,29.9830312329077,38.8282120817447,38.160106490324,35.6133515716958,27.283814200594,32.1907707435023,40.5548929807274,41.0941417651087,30.7022232368112,38.6281984050259,30.0622519674641
41.3935740324042,40.9667487993857,41.664631846709,35.6246188876042,38.6285790171447,34.7929047748144,35.197291128824,33.5356897086125,32.3059610485272,37.0433128587998,41.7526000188802,37.8002591402303,28.9106045415833,37.4146277774099,34.6695262961094,28.7934340599018,27.7473916428496,36.4500578263696,27.967171389227,27.901837648671,36.1864587815547,33.1079278179361,32.9341955045049,35.9540806008959,27.6075332667332,30.2081470784217,32.6782713683643,32.8048435738125,29.5280646990799,33.0276457341763,36.2721355507656,39.8415559485213,29.7008793663361,28.2721880804155,30.4352505861791,31.996000237228,29.9187288780323,26.5573401529022,37.2768767386018,39.0076214983334,39.6185017104892,29.0153629190169,34.3064643218582,33.3087430576745,29.0626248481608,35.1786701080701,35.8738985615367,37.1483097752835,26.4858575169687,41.9385724244199,26.5307960661413,27.588388063638,35.3825372773241,31.3379898119835,26.3117956935308,34.0974431644085,36.7707467093014,38.4168929397817,29.4164861442983,29.948896698037,40.3293072225242,32.1206765133514,29.5716793777624,26.4660421249433,32.3669191994407,31.0732585238803,39.9052102899256,41.7600182524672,37.7502652697306,30.149168460601,32.107630503032,30.8425489725736,37.3663256444867,26.9842967621499,41.3913621129096,31.9020999477131,26.7519798641496,35.1416191214587,31.3971739776847,41.8449645712745,30.5340431262915,31.2432493665992,41.8934049258058,38.7746687848572,27.7665608372276,37.6156710875624,37.4246725663954,33.7394648769069,38.1481431590149,30.0508660820846,38.9160586525301,38.2464416326944,35.6939248406324,27.3455422147763,32.2636006385623,40.6466461306287,41.1871149062309,30.7716853093754,38.7155924741187,30.1302661260948
41.4870132277296,41.0592246131658,41.7586829966498,35.7050356428194,38.715776667892,34.8714440664712,35.2767432265512,33.6113910392623,32.378886590713,37.1269321356214,41.8468496352075,37.8855870136033,28.9758654674819,37.4990850866797,34.747787026472,28.8584305495948,27.8100267236169,36.5323378779749,28.0303025617961,27.9648215010817,36.2681437435869,33.1826636255953,33.0085391346427,36.0352410173669,27.6698527584927,30.2763369594041,32.7520372376528,32.8788951778414,29.5947194800183,33.1022002345206,36.3540139597746,39.9314916805449,29.7679242996426,28.3360079170381,30.5039532047667,32.0682259485475,29.9862655116179,26.6172889406831,37.3610231858845,39.0956747534537,39.7079340595525,29.0808604111864,34.3839054452973,33.383932094041,29.1282290079424,35.2580802690608,35.9548779239366,37.2321658798293,26.5456449271583,42.0332419539651,26.590685011806,27.6506641948119,35.462407587644,31.4087302090564,26.3711902539875,34.1744125523369,36.853750501861,38.5036127673957,29.4828890484424,30.0165013756797,40.4203439884799,32.1931836579512,29.6384326953078,26.5257847982765,32.4399822105803,31.1434013242388,39.9952897679343,41.8542846891332,37.8354803098765,30.2172252849456,32.1801082285074,30.9121710462829,37.4506740350804,27.0452093099192,41.4847962772316,31.9741136083238,26.8123680031449,35.2209456355626,31.4680480022924,41.9394228085137,30.6029684993503,31.3137758929928,41.9879723956083,38.8621963906022,27.8292392368031,37.7005824507932,37.5091525923004,33.81562632913,38.2342563713179,30.1187009986454,39.0039052122837,38.3327767995613,35.7744980738048,27.4072703590222,32.3364304662912,40.7383991183052,41.2800881099384,30.8411472273364,38.8029866729253,30.1982802115152
41.5804524500615,41.1517002855366,41.8527339249393,35.785452380101,38.8029743670326,34.9499834365585,35.3561954082425,33.6870923699121,32.4518120195851,37.2105513409035,41.941099239295,37.970914963183,29.0411264259062,37.5835424683604,34.8260478559053,28.923426995891,27.8726620375038,36.6146179587549,28.0934339949942,28.0278052818151,36.3498288020762,33.25739928284,33.0828826178476,36.1164014698532,27.7321722486144,30.3445269381329,32.8258031064378,32.9529467622204,29.6613741472349,33.1767546884982,36.4358923743837,40.0214275199449,29.8349691225575,28.399827673991,30.5726557818338,32.1404516592912,30.0538021000568,26.6772377802656,37.4451694966562,39.1837281665496,39.7973664284007,29.1463578649205,34.4613468307985,33.4591211765629,29.1938330900561,35.3374902416704,36.0358574330862,37.3160221393406,26.6054324045528,42.1279113607758,26.6505738980104,27.7129405068843,35.5422778201012,31.4794706939418,26.4305848952607,34.2513819938283,36.9367544802262,38.5903326488027,29.5492920764681,30.0841060724934,40.5113808851726,32.2656909383446,29.7051858582903,26.5855276973273,32.5130452967686,31.2135441635774,40.0853693369374,41.9485510295368,37.9206953931745,30.2852820624778,32.2525860025843,30.9817930200942,37.5350224186479,27.1061219768848,41.5782305205397,32.0461273773396,26.8727561560528,35.3002721204127,31.5389219420633,42.0338808855904,30.6718941381213,31.3843024509852,42.0825398900196,38.9497237984322,27.8919177620292,37.7854935538068,37.5936327307874,33.8917876370931,38.3203695776058,30.1865359326467,39.0917518462824,38.419111745886,35.8550711985793,27.4689983604468,32.409260193969,40.8301522985714,41.3730613183519,30.9106094026687,38.8903806889466,30.266294429101
41.6738916884416,41.244176016304,41.9467851089516,35.8658689868998,38.890171940745,35.0285226864259,35.4356474884167,33.7627936509944,32.5247373881092,37.2941705266537,42.0353489117112,38.0562428100514,29.1063875106302,37.6679999937053,34.9043087021018,28.9884234606172,27.9352971670771,36.6968979455625,28.1565651504978,28.090789122659,36.431513765177,33.3321350437066,33.1572262271392,36.1975619541712,27.7944916544872,30.4127168858093,32.8995688825696,33.0269983504965,29.7280290251535,33.2513092371708,36.517770803332,40.1113633594112,29.9020140470075,28.4636475517543,30.6413583261558,32.2126774683496,30.1213387828092,26.7371866523086,37.5293160160839,39.2717813911198,39.8867987234541,29.2118552902289,34.5387879754364,33.5343102009593,29.259437234502,35.4169003322856,36.1168368701095,37.3998782909372,26.66521986011,42.2225808298865,26.710462928802,27.7752167546198,35.6221481083663,31.5502110085345,26.4899794112077,34.3283512331443,37.0197584627363,38.6770524117227,29.6156948840013,30.1517108487829,40.6024176827311,32.3381981620713,29.7719390778006,26.6452704381594,32.5861083194117,31.2836869485011,40.1754487305098,42.0428175572456,38.0059103720339,30.3533388755292,32.3250637164904,31.0514150147749,37.6193708616151,27.1670345667672,41.6716647288397,32.1181411492658,26.9331443937724,35.3795984817692,31.6097959656271,42.1283390825351,30.7408198510054,31.4548289835522,42.1771074501123,39.0372512450575,27.9545962590421,37.8704048835095,37.6781127734165,33.9679489928555,38.4064825873069,30.2543708446926,39.1795985104907,38.5054467156571,35.9356443193955,27.530726369482,32.4820900512428,40.9219055536798,41.4660344763631,30.9800714067176,38.9777749205141,30.334308573807
41.7673309606947,41.3366517931698,42.0408361846285,35.9462859124778,38.9773698028469,35.1070620121064,35.5150996557906,33.8384950588231,32.597662887547,37.3777897826668,42.1295986166599,38.1415707392241,29.1716484650261,37.7524573196615,34.9825693636538,29.053419943093,27.9979323892419,36.7791779801791,28.2196964905297,28.1537729181175,36.5131987387273,33.4068707322627,33.2315697616061,36.2787223988363,27.8568111969211,30.4809068165314,32.9733347468591,33.1010498678562,29.7946837977211,33.3258637752892,36.5996491868015,40.2012991725406,29.96905892069,28.5274673804929,30.7100609405011,32.2849031397,30.1888754034987,26.797135486497,37.6134624768895,39.3598347363282,39.9762310115156,29.2773527774727,34.6162292029714,33.6094991892333,29.3250413734858,35.4963104570684,36.1978163774589,37.4837346661129,26.7250074118837,42.31725036964,26.7703518235618,27.8374930484849,35.7020185344492,31.6209513912283,26.5493739931962,34.405320666598,37.1027625021916,38.7637723449311,29.6820978531536,30.2193155808174,40.6934544587875,32.4107051939888,29.8386921992751,26.7050132132847,32.6591713214378,31.3538296996082,40.2655282809925,42.137083947621,38.091125429922,30.4213957539118,32.3975414583663,31.121037010909,37.7037190949793,27.2279472312368,41.7650990525463,32.1901548620281,26.9935326700176,35.458925027205,31.6806699472944,42.2227973457545,30.8097455071346,31.5253554941791,42.2716748867935,39.1247787937524,28.0172747612555,37.955316008916,37.7625928138371,34.0441102062461,38.4925958560537,30.3222057567386,39.2674451952201,38.5917818917184,36.0162176452942,27.5924544755339,32.5549198300568,41.0136585647774,41.5590074993989,31.0495333190926,39.0651688932723,30.4023227015831
41.8607702008934,41.4291275102412,42.1348873464315,36.0267025827321,39.064567371516,35.1856012216189,35.5945518106311,33.9141963329944,32.6705882288439,37.4614090538604,42.2238483216424,38.2268985470957,29.2369093317277,37.8369147858487,35.0608302480336,29.1184164118347,28.0605676573217,36.8614580036365,28.2828279234678,28.2167568948715,36.5948837670383,33.4816064654495,33.3059133620929,36.359882839164,27.91913067233,30.5490967349004,33.0471005661865,33.1751014834064,29.8613384561545,33.4004181964194,36.6815276838223,40.2912349303716,30.0361037641691,28.5912872393419,30.778763615759,32.3571288839182,30.2564120909162,26.8570842833424,37.6976088890075,39.4478880763991,40.0656631950251,29.3428501461828,34.6936703948193,33.6846882548574,29.3906454692781,35.575720568094,36.2787957794172,37.5675908704405,26.7847949533956,42.4119196729386,26.8302407664661,27.8997693799152,35.7818886848965,31.6916918294617,26.6087686050683,34.4822900909135,37.1857663431524,38.8504921053743,29.74850072386,30.2869202616616,40.7844912551916,32.4832123941864,29.9054455134032,26.7647558371353,32.7322343443443,31.4239725503513,40.3556077172743,42.2313501991848,38.1763404781363,30.4894524807605,32.4700190649404,31.1906589707334,37.7880674602558,27.2888599164546,41.8585332381929,32.2621686946513,27.0539209160799,35.5382513991496,31.7515439509453,42.3172554233246,30.8786711010561,31.5958819450081,42.3662423673154,39.2123062270268,28.0799531384076,38.0402272647038,37.8470728971899,34.1202716185022,38.5787090731973,30.3900407129977,39.3552917868254,38.6781170888964,36.0967908383211,27.654182582771,32.627749630641,41.1054117167927,41.6519808031404,31.1189953605331,39.1525630914354,30.4703369084825
41.9542094134268,41.5216032504725,42.2289383597568,36.1071192886005,39.1517651606547,35.2641404444277,35.6740038909349,33.9898976179142,32.743513726261,37.5450282250782,42.3180978840421,38.3122265535198,29.3021702998077,37.9213721835576,35.1390910154719,29.1834128982047,28.1232027828489,36.9437380758992,28.3459591624801,28.2797406076494,36.6765688378631,33.5563422086813,33.3802569134793,36.4410433176555,27.9814502228761,30.6172866996965,33.1208664997467,33.2491530527112,29.9279933162616,33.4749727492623,36.7634060691518,40.3811707776715,30.1031486154678,28.6551070762776,30.847466142302,32.4293545958131,30.3239486116148,26.917033132617,37.7817553326724,39.5359413592225,40.1550955819556,29.4083475345602,34.7711115760993,33.7598773113533,29.4562495216367,35.6551306168488,36.3597752190877,37.6514470656514,26.8445823970522,42.5065892579065,26.8901297090324,27.9620456185954,35.8617590522618,31.7624320937968,26.6681631175269,34.5592595145391,37.268770382039,38.9372119739116,29.8149036166288,30.3545249924629,40.8755280936976,32.5557195731192,29.972198821428,26.8244986814909,32.8052974154969,31.494115304887,40.4456872289225,42.325616747817,38.2615554992427,30.5575094558871,32.542496828171,31.2602810533766,37.8724158482516,27.3497724833768,41.9519674177441,32.3341824488717,27.1143091014486,35.6175779572833,31.8224178802181,42.4117136226669,30.9475965803082,31.6664084308732,42.4608099767437,39.2998336722836,28.1426316052152,38.1251385294025,37.9315529936881,34.1964329250026,38.6648223198943,30.4578756269034,39.4431384611489,38.7644520241805,36.1773639896409,27.7159106990943,32.700579425804,41.197164892331,41.7449539768872,31.1884574750687,39.2399572589377,30.5383510424068
42.0476486280461,41.6140789168523,42.3229895033029,36.1875361164755,39.2389627839625,35.3426797991928,35.7534560346785,34.0655989950413,32.816439145618,37.6286474297122,42.4123476289747,38.3975544029475,29.3674312496799,38.0058295812665,35.2173517175704,29.2484092743977,28.1858379301983,37.0260180499416,28.4090904279899,28.342724573635,36.7582538338808,33.6310779017773,33.4546004012044,36.5222037322849,28.0437697082796,30.6854766827425,33.194632343601,33.3232046311705,29.9946480328567,33.549527256691,36.8452844465758,40.4711064739491,30.1701934422348,28.7189268961646,30.9161687619752,32.5015804622592,30.391485328851,26.9769819799998,37.8659018695812,39.6239946919144,40.2445278540737,29.4738450629083,34.848552917205,33.8350662730931,29.5218537106841,35.7345407933201,36.4407547052572,37.7353033401754,26.9043697144191,42.6012586917065,26.9500186385364,28.0243219800721,35.9416292614267,31.8331725618382,26.7275576539625,34.6362288225484,37.3517743015154,39.0239318991983,29.8813064797805,30.4221296995376,40.9665648406087,32.628226657122,30.0389519740603,26.8842414445958,32.8783604377708,31.5642581174063,40.5357666478066,42.4198831024744,38.3467706476674,30.6255660966713,32.6149746116617,31.329902953431,37.9567642495086,27.4106851317836,42.0454016320559,32.4061962296535,27.1746973510382,35.6969043111258,31.8932919240799,42.5061718102002,31.0165221451696,31.7369350782831,42.5553774580443,39.3873611633518,28.2053100187366,38.2100497278778,38.0160331305884,34.2725943598644,38.7509353387681,30.5257104560912,39.5309850753388,38.8507871391296,36.2579370982086,27.7776388505658,32.7734092417755,41.288918056292,41.8379271389963,31.2579195098135,39.3273513358484,30.6063651440368
