Force_f,Average_r,Average_n,Std_r,Std_n
8.388388388388389,173.7991853050103,6.0,12.82581904341503,0.0
8.398398398398399,173.82294003774993,6.0,12.827572067446559,0.0
8.408408408408409,173.8466947704896,6.0,12.829325091478088,0.0
8.418418418418419,173.87044950322928,6.0,12.831078115509625,0.0
8.428428428428429,173.8942042359689,6.0,12.832831139541147,0.0
8.438438438438439,173.91795896870855,6.0,12.834584163572677,0.0
8.448448448448449,173.94171370144818,6.0,12.836337187604208,0.0
8.458458458458459,173.96546843418776,6.0,12.83809021163574,0.0
8.468468468468469,173.98922316692747,6.0,12.839843235667267,0.0
8.478478478478479,174.0129778996671,6.0,12.841596259698798,0.0
8.488488488488489,174.03657237280612,6.0,12.843337457217505,0.0
8.498498498498499,174.05988639164428,6.0,12.845057958338781,0.0
8.508508508508509,174.08320041048253,6.0,12.846778459460056,0.0
8.518518518518519,174.1065144293205,6.0,12.848498960581331,0.0
8.528528528528529,174.12982844815866,6.0,12.850219461702608,0.0
8.538538538538539,174.15314246699677,6.0,12.851939962823879,0.0
8.548548548548549,174.17645648583485,6.0,12.853660463945156,0.0
8.558558558558559,174.19977050467293,6.0,12.855380965066429,0.0
8.568568568568569,174.2230845235111,6.0,12.857101466187707,0.0
8.578578578578579,174.2463985423492,6.0,12.858821967308979,0.0
8.588588588588589,174.2695960066637,6.0,12.860533865721326,0.0
8.598598598598599,174.29248265891525,6.0,12.862222823576532,0.0
8.608608608608609,174.31536931116682,6.0,12.863911781431742,0.0
8.618618618618619,174.33825596341833,6.0,12.865600739286943,0.0
8.62862862862863,174.3611426156698,6.0,12.867289697142152,0.0
8.63863863863864,174.3840292679214,6.0,12.86897865499736,0.0
8.64864864864865,174.40691592017288,6.0,12.870667612852566,0.0
8.65865865865866,174.42980257242442,6.0,12.872356570707769,0.0
8.66866866866867,174.45268922467608,6.0,12.874045528562977,0.0
8.67867867867868,174.47557587692754,6.0,12.875734486418189,0.0
8.68868868868869,174.4983871537369,6.0,12.87741788250023,0.0
8.6986986986987,174.5208592410566,6.0,12.87907625060304,0.0
8.70870870870871,174.5433313283762,6.0,12.880734618705855,0.0
8.71871871871872,174.56580341569577,6.0,12.882392986808664,0.0
8.72872872872873,174.5882755030155,6.0,12.884051354911481,0.0
8.73873873873874,174.6107475903352,6.0,12.885709723014294,0.0
8.74874874874875,174.6332196776548,6.0,12.88736809111711,0.0
8.75875875875876,174.6556917649745,6.0,12.88902645921992,0.0
8.76876876876877,174.67816385229412,6.0,12.890684827322735,0.0
8.77877877877878,174.70063593961385,6.0,12.892343195425548,0.0
8.78878878878879,174.7230714544642,6.0,12.893998864633591,0.0
8.7987987987988,174.7451412446219,6.0,12.895627544893944,0.0
8.80880880880881,174.76721103477965,6.0,12.897256225154296,0.0
8.81881881881882,174.7892808249373,6.0,12.898884905414649,0.0
8.82882882882883,174.81135061509508,6.0,12.900513585675002,0.0
8.83883883883884,174.83342040525284,6.0,12.902142265935355,0.0
8.84884884884885,174.85549019541057,6.0,12.903770946195705,0.0
8.85885885885886,174.87755998556827,6.0,12.90539962645606,0.0
8.86886886886887,174.89962977572594,6.0,12.907028306716409,0.0
8.87887887887888,174.92169956588376,6.0,12.908656986976764,0.0
8.88888888888889,174.9437693560415,6.0,12.910285667237112,0.0
8.8988988988989,174.96544860854794,6.0,12.911885524720587,0.0
8.90890890890891,174.98712786105452,6.0,12.913485382204062,0.0
8.91891891891892,175.00880711356112,6.0,12.915085239687537,0.0
8.92892892892893,175.03048636606752,6.0,12.91668509717101,0.0
8.93893893893894,175.05216561857404,6.0,12.918284954654483,0.0
8.94894894894895,175.0738448710805,6.0,12.91988481213796,0.0
8.95895895895896,175.0955241235871,6.0,12.921484669621433,0.0
8.96896896896897,175.11720337609364,6.0,12.923084527104907,0.0
8.97897897897898,175.1388826286002,6.0,12.924684384588382,0.0
8.98898898898899,175.16056188110667,6.0,12.926284242071851,0.0
8.998998998999,175.18189636357255,6.0,12.92785865846925,0.0
9.00900900900901,175.20319636903452,6.0,12.929430530758037,0.0
9.01901901901902,175.22449637449643,6.0,12.931002403046824,0.0
9.02902902902903,175.24579637995834,6.0,12.932574275335607,0.0
9.03903903903904,175.26709638542027,6.0,12.934146147624402,0.0
9.04904904904905,175.2883963908822,6.0,12.935718019913189,0.0
9.05905905905906,175.30969639634415,6.0,12.937289892201973,0.0
9.06906906906907,175.33099640180603,6.0,12.93886176449076,0.0
9.07907907907908,175.35229640726794,6.0,12.940433636779549,0.0
9.08908908908909,175.37359641272985,6.0,12.942005509068334,0.0
9.0990990990991,175.39459499358708,6.0,12.943555137478905,0.0
9.10910910910911,175.4155265911987,6.0,12.94509982280543,0.0
9.11911911911912,175.43645818881032,6.0,12.94664450813195,0.0
9.12912912912913,175.45738978642206,6.0,12.948189193458473,0.0
9.13913913913914,175.4783213840337,6.0,12.949733878784993,0.0
9.14914914914915,175.49925298164555,6.0,12.951278564111517,0.0
9.15915915915916,175.52018457925712,6.0,12.95282324943804,0.0
9.16916916916917,175.54111617686888,6.0,12.954367934764564,0.0
9.17917917917918,175.56204777448048,6.0,12.955912620091087,0.0
9.18918918918919,175.58297937209213,6.0,12.957457305417606,0.0
9.1991991991992,175.60365060873485,6.0,12.958982776497763,0.0
9.20920920920921,175.62422421001415,6.0,12.960501042235533,0.0
9.21921921921922,175.64479781129359,6.0,12.962019307973303,0.0
9.22922922922923,175.66537141257274,6.0,12.963537573711076,0.0
9.23923923923924,175.68594501385206,6.0,12.965055839448848,0.0
9.24924924924925,175.70651861513142,6.0,12.966574105186613,0.0
9.25925925925926,175.7270922164108,6.0,12.968092370924383,0.0
9.26926926926927,175.74766581769006,6.0,12.969610636662157,0.0
9.27927927927928,175.7682394189693,6.0,12.971128902399922,0.0
9.28928928928929,175.78881302024868,6.0,12.972647168137692,0.0
9.2992992992993,175.8091651936443,6.0,12.974149091914347,0.0
9.30930930930931,175.82939083682075,6.0,12.975641677427495,0.0
9.31931931931932,175.84961647999708,6.0,12.977134262940645,0.0
9.32932932932933,175.86984212317356,6.0,12.9786268484538,0.0
9.33933933933934,175.8900677663499,6.0,12.98011943396695,0.0
9.34934934934935,175.9102934095263,6.0,12.981612019480103,0.0
9.35935935935936,175.9305190527026,6.0,12.983104604993251,0.0
9.36936936936937,175.95074469587905,6.0,12.984597190506406,0.0
9.37937937937938,175.97097033905536,6.0,12.98608977601956,0.0
9.38938938938939,175.99119598223183,6.0,12.987582361532713,0.0
9.3993993993994,176.0112370758284,6.0,12.989061329983668,0.0
9.40940940940941,176.03112437810836,6.0,12.990528950882796,0.0
9.41941941941942,176.05101168038848,6.0,12.99199657178192,0.0
9.42942942942943,176.07089898266847,6.0,12.993464192681046,0.0
9.43943943943944,176.0907862849486,6.0,12.994931813580173,0.0
9.44944944944945,176.11067358722866,6.0,12.996399434479297,0.0
9.45945945945946,176.1305608895087,6.0,12.997867055378427,0.0
9.46946946946947,176.15044819178874,6.0,12.999334676277552,0.0
9.47947947947948,176.17033549406875,6.0,13.000802297176678,0.0
9.48948948948949,176.1902227963488,6.0,13.002269918075806,0.0
9.4994994994995,176.20996051070358,6.0,13.003726498504124,0.0
9.50950950950951,176.229518719548,6.0,13.00516983036748,0.0
9.51951951951952,176.2490769283925,6.0,13.006613162230838,0.0
9.52952952952953,176.268635137237,6.0,13.008056494094195,0.0
9.53953953953954,176.28819334608136,6.0,13.00949982595755,0.0
9.54954954954955,176.3077515549259,6.0,13.010943157820911,0.0
9.55955955955956,176.32730976377027,6.0,13.012386489684264,0.0
9.56956956956957,176.34686797261492,6.0,13.013829821547619,0.0
9.57957957957958,176.36642618145927,6.0,13.015273153410977,0.0
9.58958958958959,176.38598439030363,6.0,13.016716485274332,0.0
9.5995995995996,176.40542617308245,6.0,13.018151223206555,0.0
9.60960960960961,176.4246642102462,6.0,13.019570921759298,0.0
9.61961961961962,176.44390224741,6.0,13.020990620312036,0.0
9.62962962962963,176.4631402845736,6.0,13.022410318864774,0.0
9.63963963963964,176.48237832173743,6.0,13.023830017417513,0.0
9.64964964964965,176.50161635890112,6.0,13.025249715970252,0.0
9.65965965965966,176.5208543960649,6.0,13.026669414522994,0.0
9.66966966966967,176.5400924332286,6.0,13.028089113075735,0.0
9.67967967967968,176.55933047039224,6.0,13.029508811628476,0.0
9.68968968968969,176.57856850755607,6.0,13.030928510181212,0.0
9.6996996996997,176.5977215639498,6.0,13.032341941131422,0.0
9.70970970970971,176.61664800495666,6.0,13.03373865847488,0.0
9.71971971971972,176.6355744459636,6.0,13.035135375818331,0.0
9.72972972972973,176.65450088697042,6.0,13.03653209316179,0.0
9.73973973973974,176.67342732797738,6.0,13.037928810505244,0.0
9.74974974974975,176.69235376898422,6.0,13.039325527848701,0.0
9.75975975975976,176.71128020999097,6.0,13.040722245192153,0.0
9.76976976976977,176.73020665099796,6.0,13.042118962535612,0.0
9.77977977977978,176.7491330920049,6.0,13.043515679879068,0.0
9.78978978978979,176.76805953301175,6.0,13.044912397222523,0.0
9.7997997997998,176.78693082069185,6.0,13.046305042826413,0.0
9.80980980980981,176.80555391840136,6.0,13.047679365602237,0.0
9.81981981981982,176.82417701611067,6.0,13.04905368837806,0.0
9.82982982982983,176.84280011382032,6.0,13.050428011153878,0.0
9.83983983983984,176.86142321152965,6.0,13.0518023339297,0.0
9.84984984984985,176.88004630923905,6.0,13.053176656705526,0.0
9.85985985985986,176.8986694069485,6.0,13.054550979481348,0.0
9.86986986986987,176.91729250465795,6.0,13.055925302257172,0.0
9.87987987987988,176.93591560236734,6.0,13.057299625033,0.0
9.88988988988989,176.95453870007677,6.0,13.058673947808819,0.0
9.8998998998999,176.97313494708277,6.0,13.06004628924237,0.0
9.90990990990991,176.99146268705366,6.0,13.061398817253172,0.0
9.91991991991992,177.00979042702437,6.0,13.062751345263974,0.0
9.92992992992993,177.0281181669951,6.0,13.064103873274782,0.0
9.93993993993994,177.0464459069659,6.0,13.065456401285584,0.0
9.94994994994995,177.06477364693686,6.0,13.066808929296387,0.0
9.95995995995996,177.08310138690757,6.0,13.068161457307193,0.0
9.96996996996997,177.10142912687843,6.0,13.069513985317997,0.0
9.97997997997998,177.11975686684917,6.0,13.070866513328797,0.0
9.98998998998999,177.1380846068201,6.0,13.072219041339608,0.0
10.0,177.15641234679077,6.0,13.07357156935041,0.0
