3.134269,2.030555,1.410748,2.351365,1.859170,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.224526,2.719215,1.980268,2.637747,3.147875,2.428649,2.335975,0.683865,2.858334,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,1.980054,2.957818,0.913938,1.665416,2.234288,0.979892,3.007138,2.347280,2.778753,3.057442,1.886776,1.930506,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.785700,2.385334,2.634680,1.922868,2.746399,2.420971,1.938587,2.955047,1.098334,3.023883,2.191694,2.759851,2.752620,2.753891,2.645349,1.289223,1.255762,2.754102,2.162540,1.751049,2.467253,1.582279,1.408184,1.091032,3.119450,1.973975,2.184133,1.273648,1.916909,1.941754,1.842051,2.529853,2.038910
3.134269,2.030555,1.410748,2.351365,1.859170,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.224526,2.719215,1.980268,2.637747,3.147875,2.428649,2.335975,0.683865,2.858334,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,1.980054,2.957818,0.913938,1.665416,2.234288,0.979892,3.007138,2.347280,2.778753,3.057442,1.886776,1.930506,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.785700,2.385334,2.634680,1.922868,2.746399,2.420971,1.938587,2.955047,1.098334,3.023883,2.191694,2.807434,2.752620,2.801372,2.645349,1.289223,1.255762,2.801586,2.162540,1.751049,2.467253,1.582279,1.408184,1.091032,3.119450,1.973975,2.184133,1.273648,1.916909,1.941754,1.842051,2.529853,2.038910
3.134269,2.030555,1.410748,2.351365,1.859170,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.224526,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.858334,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,1.980054,2.957818,0.913938,1.665416,2.234288,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,1.930506,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.255762,2.801586,2.162540,1.751049,2.467253,1.582279,1.408184,1.091032,3.119450,1.973975,2.184133,1.273648,1.916909,1.941754,1.869140,2.529853,2.038910
3.134269,2.030555,1.410748,2.351365,1.859170,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.224526,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.858334,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,1.980054,2.957818,0.913938,1.665416,2.234288,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,1.930506,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.255762,2.801586,2.162540,1.751049,2.467253,1.582279,1.408184,1.104501,3.119450,1.973975,2.184133,1.273648,1.916909,1.941754,1.869140,2.529853,2.038910
3.134269,2.030555,1.410748,2.351365,1.859170,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.224526,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.858334,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,1.980054,2.957818,0.913938,1.689208,2.234288,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,1.930506,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.408184,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,1.941754,1.869140,2.529853,2.038910
3.134269,2.030555,1.410748,2.351365,1.886510,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.261601,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,2.009607,2.957818,0.913938,1.689208,2.271526,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,2.086191,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.507888,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.408184,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,1.941754,1.869140,2.529853,2.072334
3.134269,2.030555,1.410748,2.351365,1.886510,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.261601,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,1.965170,1.328553,1.498266,2.767506,2.573372,2.009607,2.957818,0.913938,1.689208,2.271526,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,2.086191,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.934737,2.550394,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.408184,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.529853,2.072334
3.134269,2.030555,1.410748,2.351365,1.886510,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.261601,2.719215,1.980268,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.573372,2.009607,2.957818,0.913938,1.689208,2.271526,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,2.086191,3.109476,1.985263,1.993265,3.110130,1.895330,1.360844,2.012161,2.959518,2.985335,2.550394,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,2.955047,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.072334
3.134269,2.030555,1.429813,2.351365,1.886510,1.074030,1.249701,2.586933,0.542284,1.039258,1.310025,1.385180,2.411412,2.086857,2.665226,3.043372,2.261601,2.719215,2.139967,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.573372,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.007138,2.347280,2.826663,3.057442,1.886776,2.086191,3.109476,2.145365,2.154012,3.110130,1.895330,1.360844,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.135070,2.557252,1.892904,1.308622,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.072334
3.134269,2.030555,1.429813,2.351365,1.886510,1.074030,1.249701,2.586933,0.542284,1.039258,1.327262,1.385180,2.411412,2.086857,2.665226,3.043372,2.261601,2.719215,2.139967,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.573372,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.007138,2.347280,2.826663,3.057442,1.914522,2.086191,3.109476,2.145365,2.154012,3.110130,1.895330,1.360844,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.892904,1.325841,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.023883,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.072334
3.134269,2.194309,1.429813,2.351365,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.121068,2.665226,3.043372,2.261601,2.719215,2.139967,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.347280,2.826663,3.057442,1.914522,2.086191,3.109476,2.145365,2.154012,3.110130,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.920741,1.325841,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.072334
3.134269,2.194309,1.429813,2.351365,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.121068,2.665226,3.095844,2.261601,2.719215,2.139967,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.347280,2.826663,3.110157,1.914522,2.086191,3.109476,2.145365,2.154012,3.110130,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.920741,1.325841,3.103675,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.108893,2.833729,2.385334,2.634680,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.072334
3.134269,2.194309,1.429813,2.351365,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.121068,2.665226,3.095844,2.261601,2.719215,2.139967,2.637747,3.147875,2.469813,2.335975,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.347280,2.826663,3.110157,1.914522,2.086191,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.485923,0.878510,0.950734,3.131570,1.953481,3.162495,2.833729,2.385334,2.679335,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.645349,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.119450,2.003438,2.184133,1.273648,1.916909,2.098347,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.351365,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.121068,2.665226,3.095844,2.261601,2.719215,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.347280,2.826663,3.110157,1.914522,2.086191,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.485923,0.878510,0.950734,3.185562,1.953481,3.162495,2.833729,2.385334,2.679335,1.922868,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.690185,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.184133,1.273648,1.945099,2.098347,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.121068,2.710399,3.095844,2.261601,2.719215,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.086191,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.371820,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.485923,0.878510,0.950734,3.185562,1.953481,3.162495,2.833729,2.385334,2.679335,1.951146,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.690185,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.184133,1.273648,1.945099,2.098347,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.292122,2.710399,3.095844,2.261601,2.719215,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.086191,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.506279,0.878510,0.950734,3.185562,1.953481,3.162495,2.833729,2.385334,2.679335,1.951146,2.746399,2.462004,1.938587,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.690185,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.184133,1.273648,1.945099,2.098347,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.292122,2.710399,3.095844,2.261601,2.765303,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.506279,0.878510,0.950734,3.185562,1.953481,3.162495,2.833729,2.425089,2.679335,1.951146,2.746399,2.462004,1.967096,3.005996,1.098334,3.076019,2.228222,2.807434,2.752620,2.801372,2.690185,1.289223,1.272070,2.801586,2.162540,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.184133,1.273648,1.945099,2.098347,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.411412,2.292122,2.710399,3.095844,2.261601,2.765303,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.757575,2.123652,1.328553,1.498266,2.767506,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.506279,0.878510,0.950734,3.185562,1.953481,3.162495,2.833729,2.425089,2.679335,1.951146,2.792948,2.462004,1.967096,3.005996,1.098334,3.076019,2.228222,2.807434,2.799275,2.801372,2.690185,1.289223,1.272070,2.801586,2.339797,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.184133,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.451602,2.292122,2.710399,3.095844,2.261601,2.765303,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.804313,2.123652,1.328553,1.498266,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.206617,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.833729,2.425089,2.679335,1.951146,2.792948,2.462004,1.967096,3.005996,1.098334,3.076019,2.228222,2.807434,2.799275,2.801372,2.690185,1.289223,1.272070,2.801586,2.339797,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.363160,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.451602,2.292122,2.710399,3.095844,2.261601,2.765303,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.804313,2.123652,1.328553,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.826663,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.387487,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.833729,2.425089,2.679335,1.951146,2.792948,2.462004,1.967096,3.005996,1.098334,3.076019,2.228222,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.339797,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.363160,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.451602,2.292122,2.710399,3.095844,2.261601,2.765303,2.139967,2.682454,3.202149,2.469813,2.374908,0.683865,2.907615,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.271526,0.979892,3.058985,2.386401,2.874572,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.387487,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.462004,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.339797,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.363160,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.385180,2.451602,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.374908,0.683865,2.907615,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.457717,0.979892,3.058985,2.386401,2.874572,3.110157,1.914522,2.117329,3.163088,2.145365,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.387487,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.503038,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.363160,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.451602,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.374908,0.683865,2.907615,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.457717,0.979892,3.058985,2.386401,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.154012,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.387487,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.503038,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.751049,2.509071,1.582279,1.427214,1.104501,3.173234,2.003438,2.363160,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.451602,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.374908,0.683865,2.956897,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.457717,0.979892,3.058985,2.386401,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.186161,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.387487,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.503038,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.776064,2.550889,1.582279,1.427214,1.104501,3.173234,2.003438,2.398966,1.290189,1.945099,2.129666,1.869140,2.572732,2.239458
3.188308,2.194309,1.429813,2.390555,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.451602,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.569572,0.683865,2.956897,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.009607,3.008815,0.913938,1.689208,2.457717,0.979892,3.058985,2.386401,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.186161,3.163753,1.923203,1.378988,2.042193,3.010545,2.985335,2.550394,1.017557,2.411350,1.149258,2.600595,1.920741,1.325841,3.157187,2.423661,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.503038,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.776064,2.550889,1.604255,1.427214,1.104501,3.173234,2.032900,2.398966,1.290189,1.945099,2.129666,1.896228,2.572732,2.239458
3.188308,2.194309,1.429813,2.586502,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.451602,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.569572,0.683865,2.956897,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.039160,3.008815,0.913938,1.689208,2.457717,0.979892,3.058985,2.582008,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.186161,3.163753,1.923203,1.378988,2.042193,3.010545,3.035934,2.550394,1.017557,2.609002,1.149258,2.600595,1.920741,1.325841,3.157187,2.423661,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.425089,2.679335,1.951146,2.792948,2.503038,1.967096,3.005996,1.098334,3.076019,2.410863,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.776064,2.550889,1.604255,1.427214,1.104501,3.173234,2.032900,2.398966,1.290189,1.945099,2.129666,1.896228,2.572732,2.239458
3.188308,2.227060,1.429813,2.586502,1.886510,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.652553,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.569572,0.683865,2.956897,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.039160,3.059812,0.913938,1.689208,2.457717,0.979892,3.058985,2.582008,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.186161,3.163753,1.923203,1.378988,2.042193,3.061571,3.035934,2.592901,1.017557,2.609002,1.149258,2.600595,1.920741,1.325841,3.157187,2.423661,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.623867,2.679335,1.951146,2.792948,2.503038,1.967096,3.056945,1.098334,3.076019,2.447392,2.855018,2.799275,2.848853,2.690185,1.289223,1.272070,2.849071,2.375249,1.776064,2.550889,1.604255,1.427214,1.104501,3.173234,2.032900,2.398966,1.290189,1.945099,2.129666,1.896228,2.572732,2.239458
3.188308,2.227060,1.429813,2.586502,1.913851,1.074030,1.249701,2.630780,0.542284,1.039258,1.327262,1.403649,2.652553,2.292122,2.710399,3.095844,2.446978,2.765303,2.171907,2.682454,3.202149,2.510976,2.569572,0.683865,2.956897,2.804313,2.155348,1.346034,1.518790,2.814413,2.616988,2.039160,3.059812,0.913938,1.689208,2.457717,0.979892,3.058985,2.582008,2.874572,3.110157,1.914522,2.117329,3.163088,2.177385,2.186161,3.163753,1.923203,1.378988,2.042193,3.061571,3.035934,2.592901,1.017557,2.609002,1.149258,2.600595,1.920741,1.325841,3.157187,2.423661,1.506279,0.888608,0.950734,3.185562,1.982208,3.162495,2.881759,2.623867,2.679335,1.951146,2.792948,2.503038,1.967096,3.056945,1.098334,3.076019,2.447392,2.855018,2.799275,2.848853,2.690185,1.305966,1.272070,2.849071,2.375249,1.776064,2.550889,1.604255,1.427214,1.104501,3.173234,2.032900,2.398966,1.290189,1.945099,2.129666,1.896228,2.615611,2.239458
