sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
330.51570076824396,288.2926009067375,293.1336676990894,274.1749509825321,301.0120950759876,250.7509098334401,268.0407408247965,334.14916114849126,256.28741563858637,283.39266061423376,300.09448913726936,250.06801546471323,277.51783505762677,311.55151539646073,254.54557445699362,272.2432624981374,318.133315668237,336.92039165390713,337.95090824243704,299.83068995328205,329.50499929821655,294.8350679724099,281.190680453841,361.0414449407177,288.4860235897261,325.7247391654763,319.69479053594057,288.4447023277828,273.73621483742403,297.2936787922499,286.67133615610135,260.552932116331,292.0413910139873,276.3060577329294,292.79499891818097,283.761854577859,353.7848813412094,294.28844603519974,284.8757680886732,363.01054066677017,313.84785944046115,332.346049608053,323.5306474064775,339.3658082367652,296.53312645458476,255.29796696285453,332.9516828865208,265.98898674761966,256.51149011833036,373.19198698023166,299.62028522888215,299.5088360269002,322.0300653144131,303.6959187789233,274.2516589172367,278.9479531672571,290.3296783902857,290.10604107558396,290.8696162263244,282.38526622838776,299.88911737819456,262.4279411180109,376.06186632385544,316.92933468139483,385.80710097885157,300.2479679198263,273.28347553077117,315.1470690852959,338.76290193383136,303.1458437354226,343.811192728575,374.596861141552,277.0758693133103,327.6931247702185,251.40823441134182,311.63453729775955,287.04999294433145,270.1221689143851,265.91505020242977,319.5744637108125,278.9457909769505,290.7853147257044,280.7242375867305
330.7185956121778,288.46957610680306,293.3136147019741,274.3432597308332,301.1968784369919,250.9048391826319,268.2052839437804,334.35428647761864,256.44474370220735,283.5666278705961,300.27870920426585,250.22152560312006,277.68819591401575,311.7427686287483,254.70183325039875,272.4103854339865,318.3286092935705,337.1272181681207,338.15836736351895,300.0147480809391,329.707273699259,295.01605941990675,281.36329597284276,361.26307873135045,288.66311752685914,325.92469296484126,319.8910427093819,288.6217708988864,273.9042542572138,297.4761795158793,286.84731610463183,260.7128786676609,292.2206674971144,276.47567471127985,292.9747380212615,283.9360484726275,354.0020605194422,294.4691019259518,285.0506457854741,363.2333832331709,314.0405223376008,332.55006805471237,323.72925431096274,339.5741359275183,296.7151602952567,255.45468763011226,333.15607311542595,266.1522703490608,256.6689557353459,373.421079667144,299.80421419464574,299.6926965769474,322.22775105125436,303.8823496682904,274.4200147545094,279.11919193531554,290.5079040983215,290.28412949858927,291.0481733879121,282.55861507199023,300.0732113729019,262.589038687758,376.2927207537657,317.1238892146554,386.04393775047765,300.43228220338665,273.45123702587904,315.3405295328621,338.9708595163567,303.3319369482743,344.02224932325186,374.8268162435419,277.2459588586223,327.89428690942674,251.56256727470054,311.82584149499576,287.2262053402457,270.2879897670029,266.07828841618203,319.7706420187995,279.11702841769755,290.9638201368313,280.89656676879724
330.92149045611166,288.64655130686856,293.4935617048587,274.5115684791343,301.3816617979962,251.0587685318237,268.36982706276433,334.55941180674597,256.6020717658283,283.74059512695845,300.46292927126234,250.3750357415269,277.85855677040473,311.9340218610359,254.8580920438039,272.5775083698356,318.52390291890396,337.33404468233425,338.36582648460086,300.1988062085961,329.9095481003015,295.1970508674036,281.5359114918445,361.48471252198317,288.8402114639922,326.1246467642062,320.08729488282324,288.79883946999,274.0722936770035,297.65868023950867,287.02329605316226,260.8728252189907,292.39994398024146,276.64529168963037,293.154477124342,284.110242367396,354.219239697675,294.6497578167039,285.22552348227504,363.4562257995716,314.2331852347404,332.7540865013717,323.927861215448,339.7824636182713,296.8971941359286,255.61140829737002,333.36046334433115,266.31555395050196,256.8264213523614,373.6501723540564,299.9881431604093,299.8765571269946,322.4254367880956,304.0687805576574,274.5883705917821,279.290430703374,290.68612980635726,290.4622179215945,291.22673054949973,282.73196391559264,300.25730536760915,262.75013625750506,376.523575183676,317.3184437479159,386.2807745221037,300.616596486947,273.61899852098696,315.53398998042826,339.17881709888206,303.518030161126,344.2333059179287,375.0567713455318,277.4160484039344,328.095449048635,251.71690013805926,312.01714569223196,287.40241773616,270.4538106196207,266.2415266299343,319.9668203267865,279.2882658584446,291.1423255479582,281.068895950864
331.1243853000455,288.82352650693406,293.67350870774334,274.67987722743544,301.56644515900047,251.2126978810155,268.5343701817482,334.76453713587335,256.75939982944936,283.9145623833208,300.64714933825877,250.52854587993372,278.0289176267937,312.12527509332347,255.01435083720907,272.74463130568466,318.71919654423743,337.54087119654787,338.57328560568277,300.38286433625314,330.111822501344,295.37804231490054,281.70852701084624,361.7063463126159,289.0173054011252,326.32460056357115,320.2835470562646,288.97590804109365,274.24033309679317,297.8411809631381,287.1992760016927,261.0327717703206,292.57922046336853,276.81490866798083,293.33421622742253,284.2844362621645,354.43641887590775,294.83041370745605,285.4004011790759,363.67906836597234,314.42584813188006,332.95810494803106,324.1264681199333,339.9907913090244,297.0792279766006,255.76812896462775,333.5648535732363,266.47883755194306,256.98388696937695,373.87926504096873,300.1720721261729,300.0604176770418,322.6231225249369,304.2552114470245,274.7567264290548,279.4616694714325,290.864355514393,290.64030634459976,291.40528771108745,282.9053127591951,300.4413993623165,262.91123382725215,376.7544296135863,317.5129982811764,386.5176112937298,300.8009107705074,273.78676001609483,315.7274504279944,339.3867746814075,303.7041233739777,344.44436251260555,375.2867264475217,277.5861379492464,328.2966111878432,251.87123300141798,312.2084498894681,287.57863013207424,270.6196314722385,266.40476484368656,320.1629986347735,279.4595032991917,291.3208309590851,281.2412251329307
331.32728014397935,289.0005017069996,293.853455710628,274.84818597573656,301.75122852000476,251.36662723020729,268.69891330073216,334.96966246500074,256.91672789307034,284.0885296396831,300.83136940525526,250.68205601834052,278.19927848318264,312.31652832561105,255.17060963061422,272.91175424153374,318.9144901695709,337.74769771076143,338.7807447267647,300.56692246391015,330.3140969023865,295.5590337623974,281.881142529848,361.9279801032486,289.1943993382583,326.52455436293604,320.4797992297059,289.1529766121972,274.40837251658286,298.0236816867674,287.37525595022316,261.19271832165043,292.7584969464956,276.9845256463313,293.51395533050305,284.45863015693294,354.65359805414056,295.01106959820817,285.57527887587685,363.901910932373,314.6185110290197,333.16212339469035,324.32507502441854,340.1991189997775,297.2612618172725,255.92484963188548,333.7692438021415,266.6421211533842,257.14135258639254,374.10835772788107,300.3560010919365,300.244278227089,322.82080826177815,304.44164233639157,274.9250822663275,279.632908239491,291.04258122242885,290.81839476760507,291.5838448726751,283.0786616027976,300.62549335702374,263.07233139699923,376.98528404349656,317.70755281443695,386.7544480653558,300.98522505406777,273.95452151120276,315.9209108755606,339.5947322639328,303.8902165868294,344.6554191072824,375.5166815495116,277.75622749455846,328.49777332705145,252.0255658647767,312.3997540867043,287.7548425279885,270.7854523248563,266.56800305743883,320.3591769427605,279.63074073993874,291.49933637021195,281.4135543149975
331.5301749879132,289.1774769070651,294.03340271351266,275.01649472403767,301.93601188100905,251.52055657939908,268.86345641971604,335.1747877941281,257.0740559566913,284.26249689604543,301.01558947225175,250.83556615674735,278.3696393395716,312.5077815578986,255.32686842401938,273.0788771773828,319.1097837949044,337.954524224975,338.9882038478466,300.75098059156716,330.51637130342897,295.74002520989427,282.0537580488497,362.1496138938814,289.3714932753913,326.724508162301,320.67605140314726,289.33004518330085,274.57641193637255,298.2061824103968,287.5512358987536,261.3526648729803,292.93777342962267,277.1541426246818,293.6936944335836,284.63282405170145,354.87077723237337,295.1917254889603,285.7501565726777,364.12475349877377,314.8111739261593,333.3661418413497,324.5236819289038,340.4074466905306,297.4432956579444,256.0815702991432,333.97363403104663,266.80540475482536,257.2988182034081,374.33745041479347,300.5399300577001,300.4281387771362,323.0184939986194,304.6280732257586,275.0934381036002,279.80414700754943,291.2208069304646,290.9964831906103,291.7624020342628,283.2520104464,300.80958735173107,263.2334289667463,377.21613847340683,317.9021073476975,386.9912848369819,301.1695393376281,274.1222830063106,316.11437132312676,339.8026898464582,304.0763097996811,344.8664757019592,375.7466366515015,277.92631703987047,328.69893546625974,252.17989872813538,312.5910582839405,287.93105492390276,270.9512731774741,266.7312412711911,320.5553552507475,279.80197818068575,291.6778417813388,281.58588349706423
331.73306983184705,289.35445210713067,294.21334971639726,275.18480347233884,302.12079524201334,251.67448592859088,269.0279995387,335.3799131232555,257.2313840203123,284.4364641524078,301.19980953924824,250.98907629515418,278.5400001959606,312.6990347901862,255.4831272174245,273.24600011323184,319.30507742023786,338.16135073918855,339.1956629689285,300.93503871922417,330.7186457044715,295.92101665739114,282.22637356785145,362.3712476845141,289.54858721252435,326.92446196166594,320.87230357658865,289.5071137544045,274.74445135616224,298.38868313402617,287.72721584728407,261.51261142431014,293.1170499127497,277.3237596030323,293.8734335366641,284.8070179464699,355.0879564106061,295.3723813797124,285.92503426947866,364.34759606517446,315.00383682329897,333.57016028800905,324.72228883338903,340.61577438128364,297.6253294986164,256.23829096640094,334.1780242599518,266.9686883562665,257.4562838204236,374.5665431017058,300.72385902346366,300.61199932718347,323.2161797354606,304.81450411512566,275.2617939408729,279.97538577560795,291.3990326385004,291.17457161361557,291.94095919585044,283.42535929000246,300.9936813464384,263.3945265364934,377.44699290331715,318.096661880958,387.2281216086079,301.3538536211885,274.29004450141855,316.3078317706929,340.0106474289836,304.2624030125328,345.07753229663604,375.9765917534914,278.09640658518254,328.900097605468,252.3342315914941,312.78236248117673,288.107267319817,271.1170940300919,266.8944794849433,320.7515335587345,279.9732156214328,291.85634719246576,281.75821267913096
331.9359646757809,289.53142730719617,294.3932967192819,275.35311222063996,302.30557860301764,251.82841527778268,269.1925426576839,335.58503845238283,257.3887120839333,284.61043140877007,301.3840296062447,251.14258643356098,278.7103610523496,312.8902880224738,255.63938601082967,273.4131230490809,319.50037104557134,338.3681772534021,339.4031220900104,301.1190968468812,330.92092010551397,296.102008104888,282.3989890868532,362.59288147514684,289.7256811496574,327.1244157610309,321.06855575003,289.68418232550806,274.91249077595194,298.57118385765557,287.9031957958145,261.67255797564,293.29632639587675,277.49337658138273,294.0531726397447,284.9812118412384,355.30513558883894,295.55303727046453,286.09991196627954,364.5704386315752,315.19649972043857,333.7741787346684,324.9208957378743,340.82410207203674,297.8073633392883,256.39501163365867,334.38241448885697,267.13197195770766,257.6137494374392,374.79563578861814,300.90778798922724,300.79585987723067,323.4138654723019,305.0009350044927,275.4301497781456,280.1466245436664,291.57725834653615,291.3526600366209,292.11951635743816,283.5987081336049,301.17777534114566,263.5556241062405,377.6778473332274,318.2912164142185,387.464958380234,301.53816790474883,274.4578059965265,316.50129221825915,340.21860501150894,304.44849622538453,345.2885888913129,376.2065468554813,278.26649613049455,329.1012597446762,252.48856445485282,312.97366667841294,288.2834797157313,271.2829148827097,267.05771769869557,320.9477118667215,280.1444530621799,292.03485260359264,281.9305418611977
332.13885951971474,289.7084025072617,294.5732437221666,275.5214209689411,302.4903619640219,251.98234462697448,269.3570857766678,335.7901637815102,257.54604014755427,284.7843986651324,301.5682496732412,251.2960965719678,278.8807219087385,313.08154125476136,255.79564480423483,273.58024598493,319.6956646709048,338.5750037676157,339.6105812110924,301.3031549745382,331.12319450655644,296.2829995523849,282.57160460585493,362.81451526577956,289.9027750867904,327.3243695603958,321.2648079234713,289.8612508966117,275.0805301957417,298.7536845812849,288.0791757443449,261.83250452696984,293.4756028790038,277.66299355973325,294.2329117428252,285.15540573600686,355.5223147670717,295.73369316121665,286.27478966308047,364.79328119797594,315.3891626175782,333.9781971813277,325.1195026423595,341.03242976278983,297.98939717996024,256.55173230091646,334.58680471776216,267.2952555591488,257.77121505445473,375.02472847553054,301.09171695499083,300.97972042727787,323.61155120914316,305.18736589385975,275.59850561541833,280.31786331172486,291.755484054572,291.5307484596261,292.2980735190258,283.77205697720734,301.361869335853,263.71672167598757,377.9087017631377,318.48577094747907,387.70179515186004,301.7224821883092,274.62556749163434,316.6947526658253,340.42656259403435,304.6345894382362,345.49964548598973,376.4365019574712,278.4365856758066,329.30242188388445,252.64289731821154,313.1649708756491,288.45969211164555,271.4487357353275,267.22095591244783,321.1438901747085,280.31569050292694,292.2133580147195,282.1028710432645
332.3417543636486,289.8853777073272,294.75319072505124,275.6897297172422,302.67514532502616,252.13627397616628,269.5216288956517,335.9952891106376,257.70336821117525,284.95836592149476,301.7524697402377,251.44960671037464,279.0510827651275,313.27279448704894,255.95190359763998,273.7473689207791,319.8909582962383,338.7818302818293,339.8180403321743,301.48721310219526,331.3254689075989,296.4639909998818,282.7442201248567,363.0361490564123,290.0798690239235,327.52432335976073,321.46106009691266,290.0383194677153,275.2485696155314,298.9361853049143,288.2551556928754,261.9924510782997,293.6548793621309,277.8326105380837,294.4126508459057,285.32959963077536,355.7394939453045,295.91434905196877,286.44966735988135,365.01612376437663,315.5818255147179,334.18221562798703,325.31810954684477,341.2407574535429,298.17143102063216,256.7084529681742,334.7911949466673,267.4585391605899,257.92868067147026,375.2538211624429,301.2756459207544,301.16358097732507,323.8092369459844,305.3737967832268,275.76686145269105,280.4891020797833,291.93370976260775,291.7088368826314,292.4766306806135,283.9454058208098,301.54596333056026,263.8778192457347,378.139556193048,318.68032548073955,387.9386319234861,301.90679647186954,274.79332898674227,316.8882131133915,340.6345201765597,304.8206826510879,345.7107020806666,376.6664570594611,278.6066752211186,329.5035840230927,252.79723018157023,313.3562750728853,288.6359045075598,271.61455658794523,267.3841941262001,321.3400684826955,280.486927943674,292.3918634258464,282.2752002253312
332.54464920758244,290.0623529073927,294.93313772793584,275.8580384655433,302.85992868603046,252.29020332535808,269.68617201463564,336.200414439765,257.8606962747962,285.13233317785705,301.9366898072342,251.60311684878147,279.22144362151647,313.4640477193365,256.10816239104514,273.91449185662816,320.0862519215718,338.98865679604285,340.0254994532562,301.67127122985227,331.52774330864145,296.64498244737865,282.91683564385846,363.257782847045,290.2569629610565,327.7242771591257,321.657312270354,290.2153880388189,275.4166090353211,299.11868602854366,288.43113564140583,262.15239762962955,293.83415584525795,278.0022275164342,294.59238994898624,285.50379352554387,355.95667312353726,296.0950049427209,286.6245450566823,365.2389663307774,315.7744884118575,334.3862340746464,325.51671645133,341.44908514429596,298.35346486130413,256.8651736354319,334.9955851755725,267.62182276203106,258.08614628848585,375.4829138493552,301.459574886518,301.34744152737227,324.0069226828257,305.56022767259384,275.93521728996376,280.66034084784184,292.1119354706435,291.8869253056367,292.65518784220114,284.1187546644122,301.7300573252676,264.0389168154818,378.3704106229583,318.8748800140001,388.17546869511216,302.0911107554299,274.96109048185014,317.08167356095765,340.84247775908506,305.0067758639396,345.9217586753434,376.896412161451,278.7767647664307,329.7047461623009,252.95156304492895,313.5475792701215,288.8121169034741,271.78037744056303,267.54743233995237,321.53624679068247,280.658165384421,292.57036883697333,282.44752940739795
332.7475440515163,290.2393281074583,295.1130847308205,276.0263472138444,303.04471204703475,252.44413267454988,269.85071513361953,336.40553976889237,258.0180243384172,285.3063004342194,302.1209098742307,251.75662698718827,279.39180447790545,313.6553009516241,256.26442118445027,274.08161479247724,320.28154554690525,339.1954833102564,340.2329585743381,301.8553293575093,331.7300177096839,296.8259738948755,283.0894511628602,363.47941663767773,290.43405689818957,327.9242309584906,321.85356444379534,290.39245660992253,275.58464845511077,299.30118675217307,288.6071155899363,262.3123441809594,294.013432328385,278.17184449478464,294.77212905206676,285.6779874203123,356.17385230177007,296.275660833473,286.79942275348316,365.46180889717806,315.96715130899713,334.59025252130573,325.7153233558153,341.65741283504906,298.53549870197605,257.02189430268965,335.19997540447764,267.7851063634722,258.2436119055014,375.7120065362676,301.6435038522816,301.53130207741947,324.20460841966695,305.7466585619609,276.1035731272364,280.8315796159003,292.2901611786793,292.06501372864193,292.83374500378886,284.2921035080147,301.9141513199749,264.2000143852289,378.60126505286854,319.06943454726064,388.41230546673825,302.27542503899025,275.12885197695806,317.2751340085238,341.05043534161047,305.19286907679134,346.1328152700203,377.1263672634409,278.9468543117427,329.90590830150916,253.10589590828766,313.7388834673577,288.98832929938834,271.9461982931808,267.71067055370463,321.73242509866947,280.8294028251681,292.7488742481002,282.6198585894647
332.95043889545013,290.4163033075238,295.29303173370516,276.1946559621456,303.22949540803904,252.59806202374168,270.0152582526035,336.61066509801975,258.1753524020382,285.48026769058174,302.30512994122716,251.9101371255951,279.5621653342944,313.8465541839116,256.42067997785546,274.2487377283263,320.4768391722387,339.40230982446997,340.44041769542,302.0393874851663,331.9322921107264,297.0069653423724,283.26206668186194,363.7010504283105,290.61115083532263,328.1241847578555,322.0498166172367,290.5695251810261,275.75268787490046,299.4836874758024,288.78309553846674,262.47229073228925,294.1927088115121,278.34146147313515,294.9518681551473,285.8521813150808,356.3910314800028,296.45631672422513,286.9743004502841,365.6846514635788,316.15981420613673,334.794270967965,325.91393026030056,341.86574052580215,298.717532542648,257.1786149699474,335.40436563338284,267.94838996491336,258.4010775225169,375.94109922317995,301.82743281804517,301.71516262746667,324.4022941565082,305.93308945132793,276.27192896450913,281.00281838395875,292.46838688671505,292.24310215164724,293.0123021653765,284.46545235161716,302.0982453146822,264.36111195497597,378.83211948277886,319.2639890805211,388.6491422383643,302.4597393225506,275.296613472066,317.46859445609,341.2583929241358,305.378962289643,346.3438718646971,377.3563223654308,279.11694385705476,330.1070704407174,253.26022877164638,313.93018766459386,289.1645416953026,272.1120191457986,267.8739087674569,321.92860340665646,281.00064026591514,292.9273796592271,282.7921877715315
333.153333739384,290.59327850758933,295.4729787365898,276.3629647104467,303.41427876904334,252.75199137293347,270.17980137158736,336.8157904271471,258.3326804656592,285.6542349469441,302.4893500082236,252.06364726400193,279.73252619068336,314.0378074161992,256.5769387712606,274.4158606641754,320.67213279757226,339.6091363386835,340.64787681650193,302.2234456128233,332.1345665117689,297.18795678986925,283.4346822008637,363.92268421894323,290.78824477245564,328.32413855722046,322.246068790678,290.74659375212974,275.92072729469015,299.6661881994318,288.95907548699716,262.63223728361913,294.37198529463916,278.5110784514856,295.1316072582278,286.0263752098493,356.60821065823563,296.63697261497725,287.14917814708497,365.9074940299795,316.3524771032764,334.99828941462437,326.1125371647858,342.0740682165552,298.89956638331995,257.3353356372051,335.608755862288,268.1116735663545,258.5585431395325,376.1701919100923,302.01136178380875,301.89902317751387,324.5999798933495,306.119520340695,276.44028480178184,281.17405715201727,292.6466125947509,292.4211905746525,293.1908593269642,284.63880119521957,302.2823393093895,264.52220952472305,379.06297391268913,319.45854361378167,388.88597900999036,302.644053606111,275.46437496717385,317.66205490365616,341.4663505066612,305.5650555024947,346.55492845937397,377.5862774674207,279.2870334023668,330.30823257992563,253.4145616350051,314.12149186183007,289.34075409121687,272.2778399984164,268.03714698120916,322.12478171464346,281.1718777066622,293.10588507035396,282.9645169535982
333.35622858331783,290.77025370765483,295.6529257394745,276.5312734587478,303.5990621300476,252.90592072212527,270.3443444905713,337.02091575627446,258.4900085292802,285.8282022033064,302.6735700752201,252.21715740240876,279.90288704707234,314.2290606484868,256.7331975646657,274.5829836000244,320.86742642290574,339.81596285289714,340.85533593758385,302.4075037404803,332.3368409128114,297.36894823736617,283.6072977198654,364.14431800957595,290.9653387095887,328.5240923565854,322.44232096411935,290.9236623232334,276.08876671447985,299.84868892306116,289.13505543552765,262.79218383494896,294.55126177776623,278.6806954298361,295.3113463613083,286.2005691046178,356.82538983646845,296.8176285057294,287.3240558438859,366.13033659638023,316.54514000041604,335.2023078612837,326.31114406927105,342.2823959073083,299.08160022399187,257.49205630446284,335.8131460911932,268.27495716779566,258.71600875654804,376.3992845970047,302.19529074957234,302.0828837275611,324.79766563019075,306.305951230062,276.60864063905456,281.3452959200757,292.82483830278665,292.59927899765773,293.36941648855185,284.81215003882204,302.46643330409677,264.68330709447014,379.2938283425994,319.6530981470422,389.1228157816164,302.82836788967137,275.6321364622818,317.8555153512223,341.6743080891866,305.7511487153464,346.7659850540508,377.8162325694106,279.45712294767884,330.50939471913387,253.5688944983638,314.3127960590663,289.5169664871311,272.4436608510342,268.20038519496137,322.3209600226304,281.34311514740926,293.28439048148084,283.13684613566494
333.55912342725173,290.9472289077204,295.8328727423591,276.69958220704893,303.7838454910519,253.05985007131707,270.5088876095552,337.22604108540185,258.6473365929012,286.0021694596687,302.8577901422166,252.37066754081556,280.0732479034613,314.42031388077436,256.8894563580709,274.7501065358735,321.0627200482392,340.0227893671107,341.06279505866576,302.5915618681373,332.53911531385387,297.54993968486303,283.77991323886715,364.3659518002087,291.1424326467217,328.72404615595036,322.6385731375607,291.10073089433695,276.2568061342696,300.03118964669056,289.3110353840581,262.95213038627884,294.7305382608933,278.8503124081866,295.49108546438885,286.37476299938623,357.0425690147012,296.9982843964815,287.4989335406868,366.353179162781,316.73780289755564,335.40632630794306,326.5097509737563,342.4907235980614,299.2636340646638,257.6487769717206,336.0175363200983,268.43824076923676,258.87347437356357,376.628377283917,302.3792197153359,302.2667442776083,324.995351367032,306.49238211942907,276.77699647632727,281.5165346881342,293.0030640108224,292.77736742066304,293.54797365013957,284.9854988824245,302.6505272988041,264.8444046642172,379.5246827725097,319.8476526803027,389.3596525532425,303.0126821732317,275.79989795738965,318.0489757987885,341.88226567171193,305.93724192819815,346.9770416487276,378.0461876714005,279.62721249299085,330.7105568583421,253.7232273617225,314.5041002563025,289.6931788830454,272.609481703652,268.36362340871364,322.5171383306174,281.5143525881563,293.4628958926078,283.3091753177317
333.7620182711856,291.1242041077859,296.01281974524375,276.86789095535005,303.9686288520562,253.21377942050887,270.67343072853913,337.43116641452923,258.80466465652216,286.17613671603107,303.04201020921306,252.5241776792224,280.24360875985025,314.61156711306194,257.04571515147603,274.9172294717226,321.2580136735727,340.22961588132426,341.27025417974767,302.77561999579433,332.7413897148964,297.7309311323599,283.9525287578689,364.5875855908414,291.3195265838548,328.92399995531525,322.834825311002,291.2777994654406,276.4248455540593,300.2136903703199,289.48701533258856,263.11207693760866,294.90981474402037,279.01992938653706,295.6708245674694,286.54895689415474,357.259748192934,297.1789402872336,287.6738112374877,366.57602172918166,316.9304657946953,335.61034475460235,326.70835787824154,342.6990512888145,299.44566790533577,257.80549763897835,336.2219265490035,268.6015243706779,259.0309399905791,376.8574699708294,302.5631486810995,302.4506048276555,325.1930371038733,306.6788130087961,276.9453523136,281.6877734561927,293.1812897188582,292.9554558436683,293.72653081172723,285.1588477260269,302.83462129351136,265.0055022339643,379.75553720242,320.04220721356324,389.5964893248685,303.1969964567921,275.96765945249757,318.24243624635466,342.0902232542373,306.12333514104984,347.18809824340445,378.2761427733904,279.7973020383029,330.91171899755034,253.87756022508123,314.6954044535387,289.86939127895965,272.7753025562698,268.5268616224659,322.7133166386044,281.68559002890333,293.64140130373465,283.48150449979846
333.96491311511943,291.3011793078514,296.1927667481284,277.03619970365116,304.1534122130605,253.36770876970067,270.837973847523,337.6362917436566,258.96199272014314,286.35010397239336,303.22623027620955,252.67768781762922,280.4139696162392,314.8028203453495,257.2019739448812,275.08435240757166,321.45330729890617,340.4364423955378,341.4777133008296,302.9596781234514,332.9436641159389,297.91192257985676,284.1251442768706,364.8092193814741,291.49662052098785,329.1239537546802,323.03107748444336,291.4548680365442,276.592884973849,300.3961910939493,289.662995281119,263.27202348893854,295.08909122714743,279.1895463648875,295.85056367054995,286.72315078892325,357.47692737116677,297.35959617798574,287.8486889342886,366.7988642955824,317.1231286918349,335.8143632012617,326.9069647827268,342.9073789795675,299.6277017460077,257.9622183062361,336.42631677790865,268.76480797211906,259.1884056075947,377.08656265774175,302.7470776468631,302.6344653777027,325.39072284071455,306.8652438981632,277.11370815087264,281.85901222425116,293.35951542689395,293.13354426667354,293.9050879733149,285.3321965696294,303.0187152882187,265.1665998037114,379.98639163233025,320.2367617468238,389.8333260964946,303.38131074035243,276.13542094760544,318.4358966939209,342.2981808367627,306.3094283539015,347.3991548380813,378.5060978753803,279.9673915836149,331.1128811367586,254.03189308843994,314.88670865077484,290.0456036748739,272.9411234088876,268.69009983621817,322.9094949465914,281.8568274696504,293.81990671486153,283.6538336818652
334.1678079590533,291.47815450791694,296.37271375101307,277.20450845195234,304.3381955740648,253.52163811889247,271.00251696650696,337.84141707278394,259.1193207837641,286.5240712287557,303.41045034320604,252.83119795603602,280.5843304726282,314.9940735776371,257.35823273828635,275.25147534342074,321.64860092423964,340.6432689097514,341.6851724219115,303.1437362511084,333.14593851698135,298.09291402735363,284.2977597958724,365.03085317210684,291.67371445812086,329.32390755404515,323.2273296578847,291.6319366076478,276.7609243936387,300.57869181757866,289.83897522964946,263.43197004026837,295.26836771027445,279.35916334323804,296.03030277363047,286.8973446836917,357.6941065493996,297.54025206873786,288.0235666310895,367.0217068619831,317.31579158897455,336.01838164792105,327.1055716872121,343.1157066703206,299.8097355866796,258.1189389734938,336.63070700681385,268.9280915735602,259.3458712246102,377.3156553446541,302.9310066126267,302.8183259277499,325.58840857755575,307.05167478753026,277.28206398814535,282.0302509923096,293.5377411349298,293.31163268967885,294.08364513490255,285.5055454132318,303.202809282926,265.3276973734585,380.2172460622406,320.4313162800843,390.07016286812063,303.5656250239128,276.30318244271336,318.62935714148705,342.50613841928805,306.4955215667532,347.61021143275815,378.7360529773702,280.137481128927,331.3140432759668,254.18622595179866,315.07801284801104,290.2218160707882,273.1069442615054,268.85333804997043,323.1056732545784,282.02806491039746,293.9984121259884,283.8261628639319
334.3707028029871,291.65512970798244,296.55266075389767,277.37281720025345,304.5229789350691,253.67556746808427,271.16706008549085,338.0465424019113,259.2766488473851,286.69803848511805,303.5946704102025,252.98470809444285,280.75469132901713,315.1853268099247,257.51449153169153,275.4185982792698,321.8438945495731,340.850095423965,341.8926315429934,303.3277943787654,333.3482129180238,298.27390547485055,284.47037531487416,365.2524869627396,291.8508083952539,329.52386135341004,323.42358183132603,291.8090051787514,276.92896381342837,300.76119254120806,290.0149551781799,263.59191659159825,295.4476441934015,279.5287803215885,296.210041876711,287.0715385784602,357.91128572763233,297.7209079594899,288.1984443278904,367.24454942838383,317.5084544861142,336.2224000945804,327.30417859169734,343.3240343610737,299.9917694273515,258.27565964075154,336.83509723571905,269.09137517500136,259.50333684162575,377.5447480315665,303.11493557839026,303.0021864777971,325.786094314397,307.2381056768973,277.45041982541807,282.20148976036813,293.71596684296554,293.4897211126841,294.2622022964903,285.67889425683427,303.3869032776333,265.4887949432056,380.44810049215084,320.6258708133448,390.3069996397467,303.74993930747314,276.4709439378213,318.8228175890532,342.7140960018134,306.68161477960496,347.821268027435,378.9660080793601,280.307570674239,331.51520541517505,254.34055881515735,315.26931704524725,290.39802846670244,273.27276511412316,269.0165762637227,323.3018515625654,282.1993023511445,294.17691753711534,283.99849204599866
