chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
1.0,0.9958926353997516,0.0,0.0,0.9969012853937056,0.0,1.0,1.0,0.0,0.997196577469585,1.0,1.0,0.9921348055954143,0.0015299093035261208,0.0,0.9944000345036619,0.002936251044833857,1.0,0.0,1.0,0.0,1.0,0.00016325735736347566,0.9921051705483727,0.9955195513253878,0.0,1.0,0.0,1.0,0.0040803755395496894,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007054199590454234,0.0032580029841433973,0.0,0.0,0.9987119338482247,0.0,0.0,1.0,0.0,0.0015352012762121327,0.9958074346395068,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9974630282943256,1.0,1.0,0.9920586011887357,1.0,0.0,0.9939883190286901,0.0,0.0,0.0,0.995892106202483,0.0,0.0,0.0,0.9913920772289325,1.0,1.0,0.0,0.0009419711381101677,0.0,0.9993890417533999,0.0,1.0,0.0,1.0,0.989758709859395,1.0,0.9927931269975542,0.0005154381396175861,0.0,1.0,0.0,0.0,1.0
1.0,0.9969833109703388,0.00020770992792597799,0.0,0.9980742511395602,0.0,1.0,1.0,0.0,0.9983499629165014,1.0,1.0,0.9930307365711563,0.003091305844534014,0.0,0.9954250896129424,0.004573851992520326,1.0,0.00017331210546689882,1.0,0.0,1.0,0.0015320260926005257,0.993013802258561,0.9966075809096319,0.0,1.0,0.00013812048710491783,1.0,0.0056232501761565405,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002179234352099815,0.0049760419166572515,0.0,0.0010885587815127051,0.9999566058239747,0.0,0.0,1.0,0.0,0.003026214580496064,0.9968748255302754,0.0,0.0,1.0,1.0,1.0,0.0011086682777195513,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9986092695781159,1.0,1.0,0.9929735832661473,1.0,0.0,0.9949826806963918,0.0003707026866551531,0.0,0.0,0.9969917781266364,0.0005331662481157269,0.0,0.0,0.9922623421371473,1.0,1.0,0.0,0.0025083950531697725,0.0,1.0,0.0,1.0,0.0,1.0,0.9905353068510672,1.0,0.9937332459452243,0.0018426648892694406,0.0,1.0,0.0,0.0,1.0
1.0,0.9981303460500319,0.0016479202944241923,0.0,0.9993115143535498,0.0,1.0,1.0,0.0,0.9995623538588668,1.0,1.0,0.9939740307024378,0.004744782710278519,0.0,0.9965033290477173,0.006309089836263718,1.0,0.0016585042397962166,1.0,1.0848544006324964e-05,1.0,0.0029764700372475494,0.9939697971242891,0.997754615989325,0.0,1.0,0.001606113710204696,1.0,0.007245504403053574,1.0,0.0007427283664818092,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037385141040333033,0.006799391105622747,0.0,0.0025263877603022137,1.0,0.0,0.0,1.0,0.0,0.004600311855950387,0.9979959299438071,0.0,0.0013039420698334006,1.0,1.0,1.0,0.0025306213384510235,0.0,1.0,0.0,1.0,1.0,0.0011933398406957462,0.0,0.9998113411737437,1.0,1.0,0.993938045288173,1.0,0.0,0.9960281099005135,0.0018109130531533675,0.0,0.0,0.9981472803626271,0.001943741567572273,3.2545632018974896e-05,0.0,0.993178382609096,1.0,1.0,0.0,0.004170339075211897,0.0,1.0,0.0,1.0,0.000178604078152911,1.0,0.9913518582365188,1.0,0.9947212572457028,0.003239481079742355,0.0,1.0,0.0,0.0,1.0
1.0,0.9993358574279055,0.003169627040286994,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9949657463837966,0.006497219465251451,0.0,0.9976381925902328,0.00814831494328725,1.0,0.003232072317981938,1.0,0.0014002559727188224,1.0,0.004498441381744652,0.9949773887237058,0.9989617149590043,0.0,1.0,0.0031622182785265773,1.0,0.008954017784732605,1.0,0.002197227059232256,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0014108399180908467,0.0,1.0,0.005386698997091797,0.0087344009182631,0.0,0.004044390125284807,1.0,0.0,0.0,1.0,0.0,0.006264637265701216,0.9991739230637134,0.0,0.0028277656047706076,1.0,1.0,1.0,0.004027455812689568,0.0012018069969933656,1.0,0.0,1.0,1.0,0.002541205283823048,0.0,1.0,1.0,1.0,0.9949530456493502,1.0,0.0012176829150514022,0.9971283110219356,0.00333314899628477,0.0012838325736265544,0.0,0.9993649632776785,0.0034326380827817992,0.0013568617966935224,0.0,0.9941428446311217,1.0,1.0,0.0007998816714907407,0.005935476564631259,0.0,1.0,7.885039302158144e-05,1.0,0.0015436684325097522,1.0,0.9922115391993616,1.0,0.9957624528716756,0.004705622112402028,0.0,1.0,0.0,0.0,1.0
1.0,1.0,0.004782884913617807,0.0,1.0,0.0,1.0,1.0,0.0013706209256771542,1.0,1.0,1.0,0.9960080004043067,0.008354437279407425,0.0,0.9988341784172715,0.010094702497202531,1.0,0.004901954299053081,1.0,0.0028674553999156987,1.0,0.006103232098777845,0.9960386938458855,1.0,0.0,1.0,0.004811461566122273,1.0,0.010748790321193635,1.0,0.0037321637368100883,1.0,0.00046781038544347654,1.0,0.0,0.0,1.0,0.0,0.002957418935577906,0.0009726645796890382,1.0,0.007132785384841514,0.010786892524532923,0.0,0.005648122447780798,1.0,0.0,0.0,1.0,0.0,0.008023953585165963,1.0,0.0,0.004440229682198518,1.0,1.0,1.0,0.005607374258098504,0.0026274644386050463,1.0,0.0,1.0,1.0,0.0039591893650400105,0.0,1.0,1.0,1.0,0.9960238763223647,1.0,0.0025666067527159065,0.9982875176388064,0.004944290080541178,0.002799188952266142,0.0,1.0,0.0050046185691617175,0.0027494444090176273,0.0,0.9951610201759105,1.0,1.0,0.0022295080926169305,0.00780857029684527,0.0,1.0,0.0015076830182448695,1.0,0.0029859955880823714,1.0,0.9931164665286697,1.0,0.9968589496122174,0.0062466445585687745,0.0,1.0,0.0,0.0,1.0
1.0,1.0,0.006487164717148029,0.0,1.0,0.0,1.0,1.0,0.002880156134362128,1.0,1.0,1.0,0.9971060847366542,0.010321198928163852,0.0,1.0,0.012156190457038574,1.0,0.006671854563889854,1.0,0.004420120185991671,1.0,0.007796927956936042,0.9971584752662458,1.0,0.0,1.0,0.006559664742946395,1.0,0.012639876760540087,1.0,0.005358122344587331,1.0,0.0017664604825908651,1.0,0.0,0.0,1.0,0.0,0.0045981950668759815,0.0024226650956563752,1.0,0.008979419253625465,0.012965862277998437,0.0,0.00733970151686459,1.0,0.0,0.0,1.0,0.0,0.009880642202053338,1.0,0.0,0.006150859852951955,1.0,1.0,1.0,0.007275139450095241,0.004132236871872609,1.0,0.0006308031441726517,1.0,1.0,0.005447027485712335,0.00032545632018974896,1.0,1.0,1.0,0.997154241688097,1.0,0.0039814156503212616,0.9995057297511265,0.0066485698840714,0.00440636105700804,0.0,1.0,0.006664445802129436,0.004217437632117405,0.0,0.996231850848925,1.0,1.0,0.003740630893107708,0.009796499836345745,0.0,1.0,0.003020922607810052,1.0,0.004504791748967867,1.0,0.9940687570135175,1.0,0.9980139226509397,0.007868369588197206,0.0,1.0,0.000690073238255988,0.0,1.0
1.0,1.0,0.008294637988055487,0.0,1.0,0.0003000548512968905,1.0,1.0,0.004478331885537806,1.0,1.0,1.0,0.9982631745644508,0.012406500765086951,0.0007305568293039812,1.0,0.014340452183190102,1.0,0.008549711071521275,1.0,0.006059837922752546,1.0,0.009583233337099453,0.9983383205765921,1.0,0.0,1.0,0.00841264897895356,1.0,0.014629923089114967,1.0,0.0070788072634441895,1.0,0.003132583231484909,1.0,0.0,0.0,1.0,0.0,0.00633978327784259,0.003953897392353999,1.0,0.010934009365204061,0.01527818974315146,0.0,0.009127065291565204,1.0,0.0,0.00016431575190067811,1.0,0.0008408944598073351,0.01184502246310106,1.0,0.0,0.00796150830747102,1.0,1.0,1.0,0.00903445576955999,0.005721151670847766,1.0,0.002004070056192812,1.0,1.0,0.00701371599940624,0.0016278107982173459,1.0,1.0,1.0,0.9983457293383525,1.0,0.0054703121655307885,1.0,0.008450751182292849,0.006106407282389452,0.0,1.0,0.008418999346176775,0.005764545846873066,0.0005998451039594803,0.99736301001056,1.0,1.0,0.00533589605930608,0.011909584529870407,0.0010044164158051114,1.0,0.004622538141231638,1.0,0.006108524071463857,1.0,0.9950737026265912,1.0,0.9992313409673567,0.009574766180801834,0.0,1.0,0.0020564605857843325,0.0,1.0
1.0,1.0,0.01020742151541459,0.0,1.0,0.0016500370834985972,1.0,1.0,0.006170969349158801,1.0,1.0,1.0,0.9994808574795022,0.014615105565594134,0.0020564605857843325,1.0,0.01665172125380592,1.0,0.010541874189170559,1.0,0.007792694378787233,1.0,0.011468498606491294,0.9995821987564394,1.0,0.0007977648824163358,1.0,0.010376235444098379,1.0,0.016726338068678688,1.0,0.008897922874260876,1.0,0.0045696184143715155,1.0,0.0003886953937875945,0.0,1.0,0.00017437050000410125,0.008184564956186434,0.005573505632908026,1.0,0.01300184769226332,0.017731283681752405,0.0,0.011013918152762847,1.0,0.0,0.0015341428816749304,1.0,0.0022856030030886597,0.013921857143726539,1.0,0.0,0.009882758991127743,1.0,1.0,1.0,0.010889556794641559,0.007397913216410723,1.0,0.0034543351707944495,1.0,1.0,0.008661900892464734,0.0029965795334543958,1.0,1.0,1.0,0.9996054834362578,1.0,0.007035942284687491,1.0,0.010358242736965936,0.007910705369685304,0.0,1.0,0.010270925187646737,0.007392621243724712,0.001943741567572273,0.9985547622594502,1.0,1.0,0.007023241550241062,0.014149411969225062,0.0024724096389048896,1.0,0.006317556992561338,1.0,0.007802219929622055,1.0,0.9961328909596966,1.0,1.0,0.011369538717262866,0.0,1.0,0.0034987877413569517,0.0005966699203478731,1.0
1.0,1.0,0.012230278074642746,1.5875918058036533e-05,1.0,0.003074371531938775,1.0,1.0,0.00796574188561983,1.0,1.0,1.0,1.0,0.016957597275057423,0.003453276776257247,1.0,0.019100846212892354,1.0,0.012655752678598125,1.0,0.00962556911858755,1.0,0.01345801573779757,1.0,1.0,0.002218924147244906,1.0,0.01245836209740987,1.0,0.01892938629786556,1.0,0.010822877938797807,1.0,0.006077830629884986,1.0,0.0017622269044420553,1.5346720789435318e-05,1.0,0.0015658947177910035,0.010142859448645241,0.00728784018454167,1.0,0.015193518180175265,0.020330171467852987,0.00032439792565254656,0.01300608127041213,1.0,0.0011838142898609242,0.0029785868263219545,1.0,0.0038147185107118785,0.016114586026175683,1.0,0.00046886877998067895,0.011915934897093621,1.0,1.0,1.0,0.012849968076174771,0.009169930270321902,1.0,0.004984509072954871,1.0,1.0,0.01039422815123082,0.004438112893124113,1.0,1.0,1.0,1.0,1.0,0.00868201038867158,1.0,0.012377924112582485,0.0098208429107014,0.0,1.0,0.012228161285568341,0.009110660176238565,0.0033627840433264385,0.9998145163573553,1.0,1.0,0.008807430141330067,0.01652683069841603,0.004029572601763972,1.0,0.008114446318096772,1.0,0.009589583704322667,1.0,0.9972473804073707,1.0,1.0,0.01325744997299771,0.0,1.0,0.005020494487219754,0.0019331576222002486,1.0
1.0,1.0,0.01437432080838058,0.001382263265586381,1.0,0.004578085570669135,1.0,1.0,0.0098647662839953,1.0,1.0,1.0,1.0,0.019436357281185528,0.004924180584334332,1.0,0.021694442026306923,1.0,0.014897167709758583,1.0,0.011564812509376715,1.0,0.015557341302338601,1.0,1.0,0.003723696580512469,1.0,0.014668025292454255,1.0,0.021255208293367914,1.0,0.012860552021546796,1.0,0.007667803823397345,1.0,0.0032130212163122944,0.0013547450076191174,1.0,0.003036798525868088,0.01221969412927072,0.009102193019940946,1.0,0.017509020828939893,0.023085172448190926,0.001652153872573002,0.015112021800810676,1.0,0.0026274644386050463,0.004506908538042272,1.0,0.005434326751265906,0.01843405765445482,1.0,0.0018352561275090233,0.014072678365277886,1.0,1.0,1.0,0.014918864797771231,0.011040378016192906,1.0,0.006597766946285683,1.0,1.0,0.012217577340196316,0.005955586060838105,1.0,1.0,1.0,1.0,1.0,0.010416454436512072,1.0,0.014515087281828503,0.011847139252175464,0.0013431026677098907,1.0,0.014295470415358998,0.010921308630757633,0.004856972531221977,1.0,1.0,1.0,0.010693224607990508,0.019050043275106638,0.005675640705748061,1.0,0.010019556485061157,1.0,0.011476965762788912,1.0,0.9984266965204486,1.0,1.0,0.015245379512498183,0.0006260403687552406,1.0,0.006624226809715744,0.0033432037443881938,1.0
1.0,1.0,0.016643254097508296,0.0028256488156962025,1.0,0.006166735771009991,1.0,1.0,0.011879949482828738,1.0,1.0,1.0,1.0,0.022063821719790575,0.006473405588164397,1.0,0.02443515468039263,1.0,0.017275115636218155,1.0,0.013616510319743636,1.0,0.017774677857777706,1.0,1.0,0.005313669774024828,1.0,0.01700734181830594,1.0,0.023698512082499738,1.0,0.01501729548973106,1.0,0.009340331790811493,1.0,0.004745841104815721,0.0027674371161500685,1.0,0.004593961488727172,0.01442300695709189,0.011022385309060466,1.0,0.019962379366175138,0.02600369538452664,0.00305055765485172,0.017336502519375897,1.0,0.004154463157153861,0.006123341594984691,1.0,0.007146544513825145,0.020885828599884262,1.0,0.003278112480350243,0.01635642917792644,1.0,1.0,1.0,0.017102068129385556,0.013017723610321358,1.0,0.008304163538890309,1.0,1.0,0.014136711234778634,0.007552968016110881,1.0,1.0,1.0,1.0,1.0,0.012239803625477566,1.0,0.016776082611927205,0.013994357169524905,0.002787546612356915,1.0,0.016482907325122132,0.012829858579967926,0.0064331865957507044,1.0,1.0,1.0,0.012688033711982799,0.02172196028427419,0.00742225629076638,1.0,0.012037121071603301,1.0,0.0134701872749754,1.0,0.9996687225098556,1.0,1.0,0.017336502519375897,0.0019934861108207875,1.0,0.008318451865142544,0.0048294542732547135,1.0
1.0,1.0,0.01904580969695783,0.00435397052741652,1.0,0.007842968119304348,1.0,1.0,0.014016583454806155,1.0,1.0,1.0,1.0,0.024842636577215572,0.008105979161799153,1.0,0.02733674330413311,1.0,0.019797269818371557,1.0,0.015784896127837126,1.0,0.020113200587726487,1.0,1.0,0.006995723292273799,1.0,0.01948927700804565,1.0,0.026273585991513262,1.0,0.01730051710511101,1.0,0.011100177307544845,1.0,0.006366507739906951,0.004260831808142705,1.0,0.006241352585882763,0.016758089904794764,0.013053709024586241,1.0,0.022554916785052507,0.029093678235889153,0.0045249012451747134,0.019687196786502503,1.0,0.005768779425021876,0.00783079658212652,1.0,0.008961426546493022,0.023475720032418625,1.0,0.0048008776207502475,0.01877591908997121,1.0,1.0,1.0,0.019406722234143862,0.015104613039050259,1.0,0.01010316965350015,1.0,1.0,0.016158509399469584,0.009237138323434257,1.0,1.0,1.0,1.0,1.0,0.014161054309134289,1.0,0.019170700252347714,0.01626858243133864,0.004315868324077232,1.0,0.018792853402566447,0.014843189588361257,0.008096453610964331,1.0,1.0,1.0,0.014798737017798755,0.024560045235782518,0.00927365293496774,1.0,0.01417481343811792,1.0,0.015575863206739643,1.0,1.0,1.0,1.0,0.019540079945831366,0.003434754871856204,1.0,0.01010740323164896,0.006397201181485822,1.0
1.0,1.0,0.021590719361661088,0.005969345189821737,1.0,0.009612868384141122,1.0,1.0,0.016278107982173457,1.0,1.0,1.0,1.0,0.027782327404295336,0.009826134883387412,1.0,0.03040185388387136,1.0,0.022467070038464702,1.0,0.0180773786954176,1.0,0.02258243504301977,1.0,1.0,0.008778853488825603,1.0,0.022116741446650698,1.0,0.028985721993094505,1.0,0.019716831833544172,1.0,0.012953161543552008,1.0,0.008081636087443498,0.005839162661745837,1.0,0.007985851381826677,0.019238437502728672,0.01520516052008449,1.0,0.02529880462274982,0.03235723779135286,0.006083122602570999,0.02217071956804802,1.0,0.00747888039850671,0.009637211458496777,1.0,0.010884264821955548,0.02620796553020671,1.0,0.006410960310469453,0.02133987985634411,1.0,1.0,1.0,0.021838383683366457,0.01730898426140863,1.0,0.01200642763002443,1.0,1.0,0.01828588241924648,0.011009684574614037,1.0,1.0,1.0,1.0,1.0,0.01618285247382524,1.0,0.021702909182604542,0.018680663581622986,0.005935476564631259,1.0,0.02123192361354946,0.016967122825892245,0.009851007155011669,1.0,1.0,1.0,0.01702956810358719,0.027562181340557226,0.011235651808306756,1.0,0.01643951314909683,1.0,0.01779796253759616,1.0,1.0,1.0,1.0,0.021859551574110504,0.0049601659985992145,1.0,0.011995843684652407,0.008049884251327424,1.0
1.0,1.0,0.02428274586703548,0.0076815629523809765,1.0,0.01148437452454933,1.0,1.0,0.018676430003474177,1.0,1.0,1.0,1.0,0.030894536540939096,0.011638900126980885,1.0,0.033639482773173614,1.0,0.02529668783367541,1.0,0.020503748171954186,1.0,0.02519084837995517,1.0,1.0,0.010665706350023245,1.0,0.024901906671298907,1.0,0.03183862446812367,1.0,0.022272325443619456,1.0,0.0149051056687876,1.0,0.009893342936499766,0.007508515445548378,1.0,0.00983354364514783,0.021863785152259313,0.01748150257097263,1.0,0.0282025100355647,0.03581448354712462,0.007727073917480682,0.024793950428504255,1.0,0.009289528853025777,0.011548936591318677,1.0,0.012921409707435935,0.029097911814037963,1.0,0.008114446318096772,0.02405730783061136,1.0,1.0,1.0,0.024407636422425365,0.0196416858214028,1.0,0.014016583454806155,1.0,1.0,0.02052703285177264,0.012877486334142034,1.0,1.0,1.0,1.0,1.0,0.018313400677213744,1.0,0.02438223495353251,0.02123615719169827,0.007647694327190499,1.0,0.023810701903443195,0.0192066856666126,0.011703991391018834,1.0,1.0,1.0,0.019391904710623027,0.030739481741238937,0.013313015686200837,1.0,0.018837305973128948,0.9876797583896949,0.02014918600199137,0.9874003422318736,1.0,1.0,1.0,0.024301796968705124,0.006571307082855622,1.0,0.013990123591376096,0.00979438304727134,1.0
1.0,1.0,0.027127710383035627,0.009492211406900044,1.0,0.01346224931594638,1.0,1.0,0.021214989300954223,1.0,1.0,1.0,1.0,0.034182439170758465,0.013550625259802784,1.0,0.03706233070648629,1.0,0.028294590360301314,1.0,0.023070354924670092,1.0,0.027940028190338497,1.0,1.0,0.012661573848552739,1.0,0.027847947865601887,1.0,0.034844994151047186,1.0,0.024978111077977483,1.0,0.01695971406413183,1.0,0.01181115383791058,0.009271536145893336,1.0,0.011791838137606637,0.024647891982370322,0.01989040853764537,1.0,0.031268149812571554,0.039461181925055606,0.009462576359858376,0.027562181340557226,1.0,0.011206016761265088,0.01357073475600963,1.0,0.015079740767426002,0.032148734067523985,1.0,0.009914510827243816,0.026932965788190377,1.0,1.0,1.0,0.027118184832200805,0.02210404071220427,1.0,0.01613892910053134,1.0,1.0,0.022885135880659664,0.014848481561047271,1.0,1.0,1.0,1.0,1.0,0.020556667898814305,1.0,0.027217673918697834,0.023940884431519094,0.009461517965321173,1.0,0.026533951047665063,0.021569551470917037,0.013659375298500333,1.0,1.0,1.0,0.02188812822661497,0.034102001185931076,0.01551712230992491,1.0,0.0213800988487578,0.9881158169390224,0.02263112119173108,0.9878268752303662,1.0,1.0,1.0,0.02687157890503264,0.008274528491848641,1.0,0.016096593319043243,0.011635724943369277,1.0
1.0,1.0,0.03014043043318236,0.011409757709676557,1.0,0.015552049329652588,1.0,1.0,0.02390913259540302,1.0,1.0,1.0,1.0,0.037655031647319655,0.015567925247710626,1.0,0.040670926881078,1.0,0.03146924477464002,1.0,0.025782490926251334,1.0,0.030843204405884776,1.0,1.0,0.01477862752159191,1.0,0.030966507369468863,1.0,0.9853002228714296,1.0,0.02783524713115546,1.0,0.019126247681785214,1.0,0.01384036076436195,0.011138279510884133,1.0,0.013865762233254808,0.027593933176673302,0.022441668569571846,1.0,0.03450736629367961,0.043305800081443455,0.011295451099658694,0.030486525446847556,1.0,0.013237340476790862,0.015710279312964353,1.0,0.01736402077734316,0.03536889944696239,1.0,0.011817504205133795,0.029973204096304374,1.0,1.0,1.0,0.02997955446352759,0.02470504528737925,1.0,0.01838537150574351,1.0,1.0,0.02536760026766798,0.016926903833478554,1.0,1.0,1.0,1.0,1.0,0.022921121294924546,1.0,0.030213459656249327,0.02680595844372609,0.011382239451709294,1.0,0.029412254991587086,0.02406577498690898,0.015725096836485188,1.0,1.0,1.0,0.024528293399666445,0.03765714843639406,0.017855115842605088,1.0,0.024074242143206602,0.988561665637819,0.02525223526311291,0.9882642567728651,1.0,1.0,1.0,0.029580539723002272,0.010074593000995684,1.0,0.018321867833511363,0.013581318701381654,1.0
1.0,1.0,0.03332249360928148,0.013442139819739534,1.0,0.017763035517868477,1.0,1.0,0.02675938908408918,1.0,1.0,1.0,1.0,0.04131866433784589,0.01769529826748752,1.0,0.04447744283412655,1.0,0.034821709471228736,1.0,0.028652327713875735,0.987773955503506,0.033904081407474224,1.0,1.0,0.01701792576367796,1.0,0.03426711073373466,1.0,0.9856521390550493,1.0,0.030862784704823024,1.0,0.021408675501262266,1.0,0.01598757868171139,0.013111391526863773,1.0,0.016062724693852764,0.03071831385049489,0.02513792865309505,1.0,0.03792703904338068,0.04735998035619739,0.013232048504104851,0.03357492070640426,1.0,0.015388791972289113,0.017975772819846168,1.0,0.01978880266207394,0.0387647583195764,1.0,0.013832952002601534,0.03319125268666838,1.0,1.0,1.0,0.03299968327543474,0.027457400281374188,1.0,0.020756704466345567,1.0,1.0,0.027984480760901,0.019117780525487595,1.0,1.0,1.0,1.0,1.0,0.025412052838230482,1.0,0.03337964691429041,0.029837729595542463,0.013417796745383877,1.0,0.032450376510626676,0.026695885411857034,0.0179038019913164,1.0,1.0,1.0,0.027318750597000667,0.04140756947897089,0.020330171467852987,1.0,0.02692449863189276,0.9890199504724276,0.028020466175165883,0.9887140744511761,1.0,1.0,1.0,0.03243555898710584,0.011979967766594369,1.0,0.020672032903369372,0.015634074906285777,1.0
1.0,1.0,0.03668765904031663,0.015593855913872084,1.0,0.02009838306420565,1.0,1.0,0.029777401106921925,1.0,1.0,1.0,1.0,0.045186567174052186,0.019939094686356684,1.0,0.048485053749243584,1.0,0.0383699771571999,1.0,0.03168198207661771,0.9882068388692218,0.037133243140478854,1.0,1.0,0.019391904710623027,1.0,0.03775452073381669,1.0,0.9860141099867726,1.0,0.034057548615368576,1.0,0.023814935481592005,1.0,0.018260480950353625,0.015198810152861276,1.0,0.01838960508389232,0.034021563201103694,0.02799294791719862,1.0,0.041535635217972385,0.05163086691244352,0.01527818974315146,0.03683160069737616,1.0,0.017665663220445854,0.020370390460266678,1.0,0.022354880217521248,0.04234583623620085,1.0,0.015964294001892938,0.0365892283483568,1.0,1.0,1.0,0.03618598002968267,0.03036163489145767,1.0,0.023262982730440935,1.0,0.9877866562379525,0.030743715319387747,0.02142772660293191,1.0,1.0,1.0,1.0,1.0,0.02803740048776112,1.0,0.03672364445458151,0.033046252635071646,0.015573746417665239,1.0,0.03565784115561866,0.029472583480207624,0.02021057288514911,1.0,1.0,1.0,0.030272729750332666,0.045370727823525414,0.022953931525577825,1.0,0.029939335471113895,0.9894930528305571,0.030943222689650406,0.9891750052721278,1.0,1.0,1.0,0.9857140551354757,0.013994357169524905,0.9879395942485782,0.023155026487646287,0.01780219611574497,1.0
1.0,1.0,0.0402380435153622,0.01787205015520033,1.0,0.022567617519498935,1.0,1.0,0.032965814650244264,1.0,1.0,1.0,1.0,0.04925926935320716,0.02231042764695874,1.0,0.9829704318964129,1.0,0.04211722301616512,1.0,0.03488521314346088,0.9886526875680184,0.04053968595846489,1.0,1.0,0.021902945750135804,1.0,0.04143508773693816,1.0,0.9863848126734278,1.0,0.037433827189044346,1.0,0.02634979039819184,1.0,0.020663565747071753,0.017409531742442863,0.9965562487745775,0.020858310341917,0.037515323568408934,0.031010959940031363,1.0,0.04533897598740934,0.05611581376383883,0.017441283578558935,0.04026979535147827,1.0,0.02008144875161041,0.022908420560478118,1.0,0.025070191402714093,0.04612060035313333,1.0,0.018219203563402727,0.040180890210353266,1.0,1.0,1.0,0.039541619909882995,0.033424099484852914,1.0,0.025914790243401636,1.0,0.9882176874132281,0.03364794992947123,0.023863621630303315,1.0,0.9968875262647219,1.0,1.0,1.0,0.030802985413471085,1.0,0.04025286103888303,0.03643893632407406,0.017857232631679494,1.0,0.039043116082860645,0.03240169036191536,0.02264382192617751,1.0,1.0,1.0,0.03338811407058803,0.049541860694640207,0.02573380477754002,1.0,0.03313409938165945,0.9899751515422528,0.03403003035740131,0.9896491660247944,1.0,1.0,1.0,0.9860781428562735,0.01612516997154771,0.9883769757910771,0.025780374137176928,0.02009414948605684,1.0
0.9933260286470357,1.0,0.043983172585253014,0.020289952475439292,1.0,0.02517814764550874,1.0,1.0,0.03634262242118864,1.0,1.0,1.0,1.0,0.9829079866187178,0.024808767952025093,1.0,0.9832440268842796,1.0,0.04606979741534761,1.0,0.038268371281628466,0.9891088556135527,0.9847609708547249,1.0,1.0,0.024568512392080136,0.9889659723510302,0.045322041674814094,1.0,0.9867647763122834,1.0,0.04099797079307355,0.9877559627963736,0.029025940985508196,1.0,0.023210063003580812,0.019748583669660248,0.997267754502212,0.023471486454269816,0.04120647451690243,0.03420360706150251,1.0,0.04934923288886936,0.9824422930223488,0.019727415778916197,0.9842389177492499,1.0,0.022639588348028702,0.025589863120480488,0.9940687570135175,0.027948495346636116,0.9841283155201123,1.0,0.020603237258451215,0.04397047185080659,0.9933577804831518,1.0,1.0,0.9846419014692896,0.03666331596596097,0.9872611633502314,0.028712656202496276,1.0,0.9886600963297787,0.9861564640520264,0.026434461961168033,1.0,0.9976101451349969,0.9965234385439242,1.0,1.0,0.03371568717985219,1.0,0.04397893900710421,0.0400242478188473,0.020279368530067267,1.0,0.042611493265038665,0.03548955642420347,0.025214133059773623,1.0,1.0,1.0,0.03668342546216782,0.05393393342539602,0.028676670788231395,1.0,0.036506673574455015,0.9904728615733722,0.0372835351647616,0.9901362921105419,1.0,1.0,1.0,0.9864514915292716,0.0183811379275947,0.9888246766803137,0.028550721838304302,0.022513639398101613,1.0
