sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44
0.0200200200,0.0000000000,0.0000000000,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0241427639,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,0.9909909910,2.9844601435,0.9809809810,1.9854826961,0.0000000000,0.0000000000,0.0000000000,1.9881887685,0.9909909910,0.0000000000,2.9813837760,0.0000000000,0.0000000000,0.0000000000,2.9905333567,0.0000000000,1.0010010010,1.9812994816,0.0000000000,2.9865360195,2.9813671694,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0288477000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,0.9909909910,2.9798123737,0.9809809810,1.9902104377,0.0000000000,0.0000000000,0.0000000000,1.9830418126,0.9909909910,0.0000000000,2.9765426350,0.0000000000,0.0000000000,0.0000000000,2.9860196639,0.0000000000,1.0010010010,1.9860296908,0.0000000000,2.9819875836,2.9765029581,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0335526361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,0.9909909910,2.9839560073,0.9809809810,1.9850186479,0.0000000000,0.0000000000,0.0000000000,1.9877737854,0.9909909910,0.0000000000,2.9806881986,0.0000000000,0.0000000000,0.0000000000,2.9901596336,0.0000000000,1.0010010010,1.9907599001,0.0000000000,2.9861299333,2.9806485451,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0290956132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,0.9909909910,2.9793237956,0.9809809810,1.9897522479,0.0000000000,0.0000000000,0.0000000000,1.9925057582,0.9909909910,0.0000000000,2.9758629613,0.0000000000,0.0000000000,0.0000000000,2.9856612552,0.0000000000,1.0010010010,1.9855712619,0.0000000000,2.9902722830,2.9758002784,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0338059635,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,1.0010010010,2.9834726152,0.9809809810,1.9845780333,0.0000000000,0.0000000000,0.0000000000,1.9873821125,0.9909909910,0.0000000000,2.9800138260,0.0000000000,0.0000000000,0.0000000000,2.9898063297,0.0000000000,1.0010010010,1.9903073326,0.0000000000,2.9857443537,2.9799511802,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0293651832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,1.0010010010,2.9876214348,0.9909909910,1.9893174918,0.0000000000,0.0000000000,0.0000000000,1.9921199129,0.9909909910,0.0000000000,2.9752044924,0.0000000000,0.0000000000,0.0000000000,2.9853232656,0.0000000000,1.0010010010,1.9851362789,0.0000000000,2.9898918301,2.9751188580,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0340809477,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,1.0010010010,2.9830099673,0.9909909910,1.9841608525,0.0000000000,0.0000000000,0.0000000000,1.9870137498,1.0010010010,0.0000000000,2.9793606584,0.0000000000,0.0000000000,0.0000000000,2.9894734449,0.0000000000,1.0010010010,1.9898782111,0.0000000000,2.9853792808,2.9792750746,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0200200200,0.0000000000,0.0100100100,1.0210210210,0.0000000000,1.0110110110,1.0310310310,2.0387967122,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0010010010,0.0000000000,1.0010010010,2.9871639729,0.9909909910,1.9889061693,0.0000000000,0.0000000000,0.0000000000,1.9917573778,1.0010010010,0.0000000000,2.9835168244,0.0000000000,0.0000000000,0.0000000000,2.9936236242,0.0000000000,1.0010010010,1.9847247417,0.0000000000,2.9895318838,2.9834312913,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0110110110,1.0310310310,2.0343775886,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0010010010,0.0000000000,1.0010010010,2.9825680634,0.9909909910,1.9936514861,0.0000000000,0.0000000000,0.0000000000,1.9866686974,1.0010010010,0.0000000000,2.9787286958,0.0000000000,0.0000000000,0.0000000000,2.9891609791,0.0000000000,1.0010010010,1.9894725354,0.0000000000,2.9850347146,2.9786202286,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0200200200
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.0390987673,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0010010010,0.0000000000,1.0010010010,2.9867272550,0.9909909910,1.9885182805,0.0000000000,0.0000000000,0.0000000000,1.9914181529,1.0010010010,0.0000000000,2.9828901630,0.0000000000,0.0000000000,0.0000000000,2.9933162632,0.0000000000,1.0010010010,1.9843366504,0.0000000000,2.9891924443,2.9827817601,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0100100100,0.0000000000,0.0300300300
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.0346958863,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0010010010,0.0000000000,1.0010010010,2.9821469036,0.9909909910,1.9932694557,0.0000000000,0.0000000000,0.0000000000,1.9961676084,1.0010010010,0.0000000000,2.9781179380,0.0000000000,0.0000000000,0.0000000000,2.9888689324,0.0000000000,1.0010010010,1.9890903056,0.0000000000,2.9933501740,2.9779866419,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0200200200,0.0000000000,0.0300300300
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.0394224792,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0010010010,0.0000000000,1.0010010010,2.9863112813,0.9909909910,1.9881538254,0.0000000000,0.0000000000,0.0000000000,1.9911022382,1.0010010010,0.0000000000,2.9822847065,0.0000000000,0.0000000000,0.0000000000,2.9930293213,0.0000000000,1.0010010010,1.9938439607,0.0000000000,2.9888735114,2.9821534883,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0200200200,0.0000000000,0.0300300300
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.9736986651,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9904756590,0.9909909910,1.9929108590,0.0000000000,0.0000000000,0.0000000000,1.9958575212,1.0010010010,0.0000000000,2.9775283852,0.0000000000,0.0000000000,0.0000000000,2.9885973049,0.0000000000,1.0010010010,1.9887315217,0.0000000000,2.9930363678,2.9773743146,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0200200200,0.0000000000,0.0300300300
0.0300300300,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.9778730100,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9859160516,0.9909909910,1.9878128039,0.0000000000,0.0000000000,0.0000000000,1.9908096337,1.0010010010,0.0000000000,2.9817004549,0.0000000000,0.0000000000,0.0000000000,2.9927627985,0.0000000000,1.0010010010,1.9934910383,0.0000000000,2.9885750852,2.9815464759,0.0000000000,0.0000000000,0.0000000000,0.9809809810,0.0200200200,0.0000000000,0.0300300300
0.9809809810,0.0000000000,0.0100100100,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.9729449520,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9900856153,0.9909909910,1.9925756960,0.0000000000,0.0000000000,0.0000000000,1.9955707443,1.0010010010,0.0000000000,2.9858725246,0.0000000000,0.0000000000,0.0000000000,2.9969282921,0.0000000000,1.0010010010,1.9883961837,0.0000000000,2.9927430683,2.9857186371,0.0000000000,0.0000000000,0.0000000000,0.9909909910,0.0200200200,0.0000000000,0.0300300300
0.9809809810,0.0000000000,0.0200200200,1.0310310310,0.0000000000,1.0210210210,1.9819819820,2.9771247112,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9855415661,0.9909909910,1.9874952161,0.0000000000,0.0000000000,0.0000000000,1.9905403394,1.0010010010,0.0000000000,2.9811374082,0.0000000000,0.0000000000,0.0000000000,2.9925166947,0.0000000000,1.0010010010,1.9931615618,0.0000000000,2.9882971657,2.9809607229,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0210210210,1.9819819820,2.9813044703,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9897163158,0.9909909910,1.9922639666,0.0000000000,0.0000000000,0.0000000000,1.9953072775,1.0010010010,0.0000000000,2.9853147791,0.0000000000,0.0000000000,0.0000000000,2.9966872931,0.0000000000,1.0110110110,1.9880842916,0.0000000000,2.9924702754,2.9851381990,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0210210210,1.9819819820,2.9763980691,0.0100100100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9851878246,0.9909909910,1.9970327171,0.0000000000,0.0000000000,0.0000000000,1.9902943553,1.0010010010,0.0000000000,2.9805955665,0.0000000000,0.0000000000,0.0000000000,2.9922910101,0.0000000000,1.0110110110,1.9928555312,0.0000000000,2.9966433851,2.9803962293,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0210210210,1.9819819820,2.9805832424,0.0100100100,0.0000000000,0.0000000000,0.0100100100,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9893677604,0.9909909910,1.9919756709,0.0000000000,0.0000000000,0.0000000000,1.9950671210,1.0010010010,0.0000000000,2.9847782387,0.0000000000,0.0000000000,0.0000000000,2.9964667133,0.0000000000,1.0110110110,1.9976267708,0.0000000000,2.9922179893,2.9845790203,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0210210210,1.9819819820,2.9756930838,0.0100100100,0.0000000000,0.0000000000,0.0100100100,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9935476961,0.9909909910,1.9967502798,0.0000000000,0.0000000000,0.0000000000,1.9998398867,1.0010010010,0.0000000000,2.9800749297,0.0000000000,0.0000000000,0.0000000000,2.9920857446,0.0000000000,1.0110110110,1.9925729465,0.0000000000,2.9963962256,2.9798529952,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0210210210,1.9819819820,2.9798836713,0.0200200200,0.0000000000,0.0000000000,0.0100100100,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0010010010,2.9890399490,0.9909909910,1.9917108088,0.0000000000,0.0000000000,0.0000000000,1.9948502747,1.0010010010,0.0000000000,2.9842629031,0.0000000000,0.0000000000,0.0000000000,2.9962665525,0.0000000000,1.0110110110,1.9973500475,0.0000000000,2.9919862098,2.9840411010,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9750097553,0.0200200200,0.0000000000,0.0000000000,0.0100100100,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0110110110,2.9932250708,0.9909909910,1.9964912761,0.0000000000,0.0000000000,0.0000000000,1.9996288680,1.0010010010,0.0000000000,2.9884508765,0.0000000000,0.0000000000,0.0000000000,3.0004473604,0.0000000000,1.0110110110,1.9923138076,0.0000000000,2.9961695729,2.9793310205,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0200200200,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9792057570,0.0200200200,0.0000000000,0.0000000000,0.0100100100,0.0000000000,0.0100100100,1.0110110110,0.0000000000,1.0110110110,2.9887328818,0.9909909910,1.9914693804,0.0000000000,0.0000000000,0.0000000000,1.9946567386,1.0010010010,0.0000000000,2.9837687724,0.0000000000,0.0000000000,0.0000000000,2.9960868108,0.0000000000,1.0110110110,1.9970967701,0.0000000000,2.9917749370,2.9835244411,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0300300300,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9834017588,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0110110110,0.0000000000,1.0110110110,2.9929231896,0.9909909910,1.9962557061,0.0000000000,0.0000000000,0.0000000000,1.9994411594,1.0110110110,0.0000000000,2.9879620471,0.0000000000,0.0000000000,0.0000000000,3.0002727235,0.0000000000,1.0110110110,1.9920781147,0.0000000000,2.9959634267,2.9877178618,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0300300300,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9785494995,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0110110110,0.0000000000,1.0110110110,2.9884465586,0.9909909910,2.0010420319,0.0000000000,0.0000000000,0.0000000000,1.9944865127,1.0110110110,0.0000000000,2.9832958467,0.0000000000,0.0000000000,0.0000000000,2.9959274882,0.0000000000,1.0110110110,1.9968669387,0.0000000000,3.0001519164,2.9830290407,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0300300300,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9827509154,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0110110110,0.0000000000,1.0110110110,2.9926420525,0.9909909910,1.9960435698,0.0000000000,0.0000000000,0.0000000000,1.9992767611,1.0110110110,0.0000000000,2.9874944226,0.0000000000,0.0000000000,0.0000000000,3.0001185057,0.0000000000,1.0110110110,1.9918658676,0.0000000000,2.9957777873,2.9872277762,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0300300300,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0200200200,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9779148988,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9968375463,0.9909909910,2.0008357540,0.0000000000,0.0000000000,0.0000000000,2.0040670095,1.0110110110,0.0000000000,2.9828441260,0.0000000000,0.0000000000,0.0000000000,2.9957885847,0.0000000000,1.0110110110,1.9966605531,0.0000000000,2.9999714037,2.9825548997,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.0300300300,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0300300300,1.9819819820,0.0000000000,1.0310310310,1.9819819820,2.9821217289,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9923816594,0.9909909910,1.9958548672,0.0100100100,0.0000000000,0.0000000000,1.9991356730,1.0110110110,0.0000000000,2.9870480030,0.0000000000,0.0000000000,0.0000000000,2.9999847069,0.0000000000,1.0110110110,2.0014552386,0.0000000000,2.9956126546,2.9867589500,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.9809809810,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0300300300,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9773019548,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9965823393,1.0010010010,2.0006529097,0.0100100100,0.0000000000,0.0000000000,2.0039317489,1.0110110110,0.0000000000,2.9824136101,0.0000000000,0.0000000000,0.0000000000,3.0041808291,0.0000000000,1.0110110110,1.9964776134,0.0000000000,2.9998113976,2.9821020181,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.9809809810,0.0000000000,0.9809809810
0.9809809810,0.0000000000,0.0300300300,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9815141991,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9921420105,1.0010010010,1.9956895982,0.0100100100,0.0000000000,0.0000000000,1.9990178951,1.0110110110,0.0000000000,2.9866227884,0.0000000000,0.0000000000,0.0000000000,2.9998713272,0.0000000000,1.0110110110,2.0012781604,0.0000000000,2.9954680285,2.9863113833,0.0000000000,0.0000000000,0.0100100100,0.9909909910,0.9809809810,0.0000000000,0.9809809810
0.9909909910,0.0000000000,0.0300300300,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9857264434,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9963478764,1.0010010010,2.0004934992,0.0100100100,0.0000000000,0.0000000000,2.0038197985,1.0110110110,0.0000000000,2.9908319667,0.0000000000,0.0000000000,0.0000000000,3.0040725543,0.0000000000,1.0210210210,1.9963181196,0.0000000000,2.9996718982,2.9905207485,0.0000000000,0.0000000000,0.0200200200,0.9909909910,0.9809809810,0.0000000000,0.9809809810
0.9909909910,0.0000000000,0.9809809810,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9809283262,0.0200200200,0.0000000000,0.0100100100,0.0100100100,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9919231057,1.0010010010,1.9955477628,0.0100100100,0.0000000000,0.0000000000,1.9989234274,1.0110110110,0.0000000000,2.9862187787,0.0000000000,0.0000000000,0.0000000000,2.9997783667,0.0000000000,1.0210210210,2.0011245280,0.0000000000,3.0038757679,2.9858850760,0.0000000000,0.0000000000,0.0200200200,0.9909909910,0.9809809810,0.0000000000,0.9909909910
0.9909909910,0.0000000000,0.9809809810,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9851459847,0.0300300300,0.0000000000,0.0100100100,0.0200200200,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9961341576,1.0010010010,2.0003575222,0.0100100100,0.0000000000,0.0000000000,2.0037311584,1.0110110110,0.0000000000,2.9904332583,0.0000000000,0.0000000000,0.0000000000,3.0039846984,0.0000000000,1.0210210210,1.9961820717,0.0000000000,2.9995529055,2.9900997560,0.0000000000,0.0000000000,0.0200200200,0.9909909910,0.9809809810,0.0000000000,0.9909909910
0.9909909910,0.0000000000,0.9809809810,1.9819819820,0.0000000000,1.9819819820,1.9819819820,2.9803641100,0.0300300300,0.0000000000,0.0100100100,0.0200200200,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,3.0003452095,1.0010010010,2.0051672817,0.0100100100,0.0000000000,0.0000000000,1.9988522699,1.0110110110,0.0000000000,2.9858359740,0.0000000000,0.0000000000,0.0000000000,2.9997058252,0.0000000000,1.0210210210,2.0009943416,0.0000000000,3.0037619019,2.9854800281,0.0000000000,0.0000000000,0.0200200200,0.9909909910,0.9809809810,0.0000000000,0.9909909910
0.9909909910,0.0000000000,0.9809809810,1.9819819820,0.0000000000,1.9819819820,1.9919919920,2.9845871827,0.0300300300,0.0000000000,0.0100100100,0.0200200200,0.0000000000,0.0200200200,1.0210210210,0.0000000000,1.0110110110,2.9959411829,1.0010010010,2.0002449790,0.0100100100,0.0000000000,0.0000000000,2.0036658285,1.0110110110,0.0000000000,2.9900557547,0.0000000000,0.0000000000,0.0000000000,3.0039172617,0.0000000000,1.0210210210,2.0058066115,0.0000000000,2.9994544194,2.9897000230,0.0000000000,0.0000000000,0.0200200200,0.9909909910,0.9809809810,0.0000000000,0.9909909910
